         741    0.990235     1.09974  0.00633657
         742    0.992178      1.0996  0.00632969
         743    0.994457     1.09945  0.00632276
         744    0.997042     1.09932  0.00631576
         745    0.999899     1.09918  0.00630869
         746     1.00299     1.09905  0.00630155
         747     1.00628     1.09893  0.00629434
         748     1.00974     1.09881  0.00628705
         749     1.01332      1.0987  0.00627969
         750     1.01699     1.09859  0.00627227
         751     1.02073     1.09848  0.00626477
         752      1.0245     1.09839  0.00625721
         753     1.02827     1.09829  0.00624959
         754     1.03204     1.09821  0.00624192
         755     1.03577     1.09812   0.0062342
         756     1.03945     1.09805  0.00622644
         757     1.04307     1.09797  0.00621864
         758     1.04662      1.0979   0.0062108
         759      1.0501     1.09784  0.00620294
         760     1.05349     1.09778  0.00619505
         761     1.05681     1.09773  0.00618715
         762     1.06004     1.09768  0.00617923
         763     1.06318     1.09763  0.00617129
         764     1.06624     1.09759  0.00616335
         765     1.06921     1.09756  0.00615541
         766     1.07209     1.09752  0.00614746
         767     1.07489     1.09749  0.00613952
         768      1.0776     1.09747  0.00613158
         769     1.08023     1.09745  0.00612364
         770     1.08277     1.09743  0.00611572
         771     1.08522     1.09741  0.00610781
         772     1.08758      1.0974  0.00609991
         773     1.08985     1.09739  0.00609203
         774     1.09202     1.09738  0.00608416
         775     1.09409     1.09738  0.00607631
         776     1.09606     1.09738  0.00606848
         777     1.09793     1.09738  0.00606067
         778     1.09968     1.09738  0.00605288
         779     1.10132     1.09738  0.00604511
         780     1.10283     1.09739  0.00603737
         781     1.10422      1.0974  0.00602964
         782     1.10548     1.09741  0.00602194
         783      1.1066     1.09742  0.00601426
         784     1.10757     1.09743  0.00600661
         785      1.1084     1.09745  0.00599897
         786     1.10907     1.09746  0.00599136
         787     1.10958     1.09748  0.00598376
         788     1.10992     1.09749  0.00597619
         789      1.1101     1.09751  0.00596864
         790     1.11011     1.09753   0.0059611
         791     1.10993     1.09754  0.00595359
         792     1.10957     1.09756  0.00594609
         793     1.10903     1.09757  0.00593861
         794      1.1083     1.09759  0.00593115
         795     1.10738      1.0976   0.0059237
         796     1.10626     1.09761  0.00591627
         797     1.10494     1.09762  0.00590885
         798     1.10343     1.09763  0.00590145
         799     1.10171     1.09763  0.00589407
         800      1.0998     1.09763   0.0058867
         801     1.09769     1.09763  0.00587935
         802     1.09538     1.09763  0.00587202
         803     1.09288     1.09762  0.00586471
         804     1.09019     1.09762  0.00585742
         805     1.08731      1.0976  0.00585016
         806     1.08425     1.09759  0.00584293
         807     1.08102     1.09757  0.00583572
         808     1.07763     1.09754  0.00582855
         809     1.07408     1.09751  0.00582142
         810     1.07039     1.09748  0.00581433
         811     1.06658     1.09744  0.00580728
         812     1.06266      1.0974  0.00580029
         813     1.05865     1.09735  0.00579335
         814     1.05457      1.0973  0.00578647
         815     1.05044     1.09724  0.00577966
         816     1.04628     1.09718  0.00577291
         817     1.04211     1.09711  0.00576624
         818     1.03796     1.09704  0.00575964
         819     1.03386     1.09696  0.00575313
         820     1.02983     1.09688  0.00574669
         821      1.0259     1.09679  0.00574034
         822      1.0221      1.0967  0.00573408
         823     1.01845     1.09661   0.0057279
         824     1.01498     1.09651  0.00572181
         825     1.01171      1.0964  0.00571579
         826     1.00866      1.0963  0.00570986
         827     1.00586     1.09619    0.005704
         828     1.00332     1.09608  0.00569822
         829     1.00106     1.09596   0.0056925
         830    0.999089     1.09584  0.00568683
         831    0.997415     1.09573  0.00568122
         832    0.996044     1.09561  0.00567566
         833    0.994978     1.09549  0.00567013
         834    0.994213     1.09536  0.00566463
         835    0.993745     1.09524  0.00565916
         836    0.993566     1.09512  0.00565369
         837    0.993662       1.095  0.00564824
         838    0.994019     1.09488  0.00564278
         839     0.99462     1.09476  0.00563732
         840    0.995444     1.09464  0.00563185
         841     0.99647     1.09452  0.00562636
         842    0.997674     1.09441  0.00562086
         843    0.999031      1.0943  0.00561533
         844     1.00052     1.09419  0.00560977
         845      1.0021     1.09408  0.00560419
         846     1.00376     1.09397  0.00559859
         847     1.00547     1.09387  0.00559295
         848      1.0072     1.09376  0.00558729
         849     1.00892     1.09366   0.0055816
         850     1.01062     1.09357  0.00557589
         851     1.01227     1.09347  0.00557016
         852     1.01384     1.09338   0.0055644
         853     1.01532     1.09329  0.00555863
         854      1.0167      1.0932  0.00555285
         855     1.01794     1.09311  0.00554705
         856     1.01905     1.09302  0.00554124
         857        1.02     1.09294  0.00553543
         858     1.02079     1.09285  0.00552962
         859     1.02141     1.09277  0.00552381
         860     1.02184     1.09269    0.005518
         861     1.02209      1.0926   0.0055122
         862     1.02215     1.09252  0.00550641
         863       1.022     1.09244  0.00550064
         864     1.02166     1.09236  0.00549488
         865     1.02113     1.09228  0.00548915
         866      1.0204     1.09219  0.00548344
         867     1.01947     1.09211  0.00547775
         868     1.01835     1.09202   0.0054721
         869     1.01704     1.09194  0.00546648
         870     1.01554     1.09185  0.00546091
         871     1.01387     1.09176  0.00545537
         872     1.01202     1.09167  0.00544988
         873        1.01     1.09158  0.00544444
         874     1.00783     1.09148  0.00543905
         875      1.0055     1.09138  0.00543373
         876     1.00303     1.09128  0.00542846
         877     1.00042     1.09118  0.00542326
         878    0.997683     1.09107  0.00541813
         879    0.994834     1.09096  0.00541307
         880    0.991882     1.09085  0.00540809
         881    0.988838     1.09073  0.00540319
         882    0.985716     1.09061  0.00539837
         883     0.98253     1.09049  0.00539365
         884    0.979294     1.09037  0.00538901
         885    0.976023     1.09024  0.00538447
         886    0.972737      1.0901  0.00538003
         887    0.969455     1.08997  0.00537568
         888    0.966195     1.08983  0.00537143
         889    0.962977     1.08969  0.00536729
         890    0.959827     1.08954  0.00536324
         891    0.956767     1.08939  0.00535929
         892    0.953821     1.08924  0.00535544
         893    0.951017     1.08908  0.00535168
         894    0.948381     1.08893    0.005348
         895    0.945938     1.08877  0.00534441
         896    0.943718      1.0886   0.0053409
         897    0.941749     1.08844  0.00533745
         898    0.940058     1.08828  0.00533407
         899     0.93867     1.08811  0.00533073
         900    0.937608     1.08794  0.00532743
         901    0.936897     1.08777  0.00532415
         902    0.936556     1.08761  0.00532089
         903    0.936602     1.08744  0.00531762
         904    0.937049     1.08727  0.00531434
         905    0.937906     1.08711  0.00531103
         906    0.939178     1.08695  0.00530768
         907    0.940866     1.08678  0.00530427
         908    0.942965     1.08663  0.00530079
         909    0.945464     1.08647  0.00529724
         910    0.948346     1.08632  0.00529359
         911    0.951594     1.08617  0.00528985
         912    0.955181     1.08603  0.00528599
         913    0.959079     1.08589  0.00528203
         914    0.963257     1.08575  0.00527796
         915    0.967677     1.08562  0.00527377
         916    0.972301      1.0855  0.00526946
         917    0.977088     1.08538  0.00526504
         918    0.981999     1.08527  0.00526051
         919    0.986993     1.08516  0.00525587
         920    0.992027     1.08506  0.00525113
         921    0.997063     1.08497   0.0052463
         922     1.00206     1.08488  0.00524138
         923     1.00698     1.08479  0.00523638
         924      1.0118     1.08471  0.00523131
         925     1.01646     1.08464  0.00522618
         926     1.02096     1.08457  0.00522098
         927     1.02525     1.08451  0.00521574
         928     1.02933     1.08445  0.00521046
         929     1.03315     1.08439  0.00520515
         930     1.03671     1.08434   0.0051998
         931        1.04     1.08429  0.00519444
         932       1.043     1.08425  0.00518905
         933      1.0457     1.08421  0.00518365
         934     1.04809     1.08417  0.00517825
         935     1.05018     1.08413  0.00517284
         936     1.05197      1.0841  0.00516743
         937     1.05345     1.08407  0.00516201
         938     1.05463     1.08403  0.00515661
         939     1.05551       1.084   0.0051512
         940     1.05611     1.08397  0.00514581
         941     1.05643     1.08394  0.00514042
         942     1.05648     1.08392  0.00513505
         943     1.05628     1.08389  0.00512969
         944     1.05584     1.08386  0.00512434
         945     1.05517     1.08383  0.00511901
         946     1.05429     1.08379  0.00511369
         947     1.05321     1.08376  0.00510839
         948     1.05195     1.08373  0.00510312
         949     1.05052     1.08369  0.00509786
         950     1.04894     1.08366  0.00509262
         951     1.04722     1.08362  0.00508741
         952     1.04538     1.08358  0.00508223
         953     1.04344     1.08354  0.00507707
         954     1.04141     1.08349  0.00507194
         955      1.0393     1.08345  0.00506684
         956     1.03713      1.0834  0.00506177
         957     1.03491     1.08335  0.00505673
         958     1.03266     1.08329  0.00505173
         959     1.03039     1.08324  0.00504677
         960     1.02811     1.08318  0.00504184
         961     1.02583     1.08312  0.00503694
         962     1.02356     1.08306  0.00503209
         963     1.02131       1.083  0.00502727
         964      1.0191     1.08293  0.00502249
         965     1.01694     1.08286  0.00501775
         966     1.01482     1.08279  0.00501305
         967     1.01277     1.08272  0.00500839
         968     1.01079     1.08264  0.00500377
         969     1.00889     1.08257  0.00499918
         970     1.00708     1.08249  0.00499464
         971     1.00536     1.08241  0.00499012
         972     1.00374     1.08233  0.00498565
         973     1.00224     1.08225   0.0049812
         974     1.00084     1.08216  0.00497679
         975    0.999564     1.08208  0.00497241
         976    0.998407     1.08199  0.00496805
         977    0.997373     1.08191  0.00496372
         978    0.996463     1.08182  0.00495941
         979    0.995679     1.08173  0.00495513
         980    0.995018     1.08164  0.00495086
         981    0.994479     1.08155  0.00494661
         982    0.994059     1.08147  0.00494238
         983    0.993756     1.08138  0.00493815
         984    0.993567     1.08129  0.00493394
         985    0.993487      1.0812  0.00492974
         986    0.993514     1.08111  0.00492554
         987    0.993645     1.08102  0.00492135
         988    0.993877     1.08093  0.00491716
         989    0.994208     1.08084  0.00491297
         990    0.994635     1.08076  0.00490878
         991    0.995156     1.08067  0.00490458
         992    0.995771     1.08059  0.00490039
         993    0.996481      1.0805  0.00489618
         994    0.997287     1.08042  0.00489197
         995    0.998191     1.08033  0.00488775
         996    0.999195     1.08025  0.00488352
         997      1.0003     1.08017  0.00487928
         998     1.00152     1.08009  0.00487503
         999     1.00285     1.08002  0.00487077
        1000     1.00429     1.07994  0.00486648
        1001     1.00585     1.07987  0.00486218
        1002     1.00753     1.07979  0.00485787
        1003     1.00934     1.07972  0.00485353
        1004     1.01127     1.07966  0.00484918
        1005     1.01332     1.07959   0.0048448
        1006     1.01549     1.07953   0.0048404
        1007     1.01778     1.07947  0.00483599
        1008     1.02018     1.07941  0.00483155
        1009     1.02268     1.07935  0.00482708
        1010     1.02528      1.0793   0.0048226
        1011     1.02797     1.07925   0.0048181
        1012     1.03074      1.0792  0.00481358
        1013     1.03356     1.07915  0.00480904
        1014     1.03644     1.07911  0.00480448
        1015     1.03936     1.07907   0.0047999
        1016      1.0423     1.07904  0.00479532
        1017     1.04524       1.079  0.00479072
        1018     1.04818     1.07897  0.00478611
        1019     1.05109     1.07894  0.00478149
        1020     1.05396     1.07892  0.00477686
        1021     1.05679      1.0789  0.00477223
        1022     1.05954     1.07888   0.0047676
        1023     1.06221     1.07886  0.00476297
        1024     1.06478     1.07885  0.00475834
        1025     1.06724     1.07884  0.00475371
        1026     1.06958     1.07883  0.00474908
        1027     1.07178     1.07882  0.00474446
        1028     1.07383     1.07882  0.00473985
        1029     1.07573     1.07881  0.00473525
        1030     1.07746     1.07881  0.00473065
        1031     1.07902     1.07881  0.00472606
        1032      1.0804     1.07881  0.00472148
        1033     1.08159     1.07882  0.00471691
        1034      1.0826     1.07882  0.00471235
        1035     1.08343     1.07883   0.0047078
        1036     1.08406     1.07883  0.00470326
        1037      1.0845     1.07884  0.00469873
        1038     1.08477     1.07884   0.0046942
        1039     1.08486     1.07885  0.00468969
        1040     1.08478     1.07885  0.00468518
        1041     1.08454     1.07886  0.00468068
        1042     1.08415     1.07886   0.0046762
        1043     1.08363     1.07887  0.00467171
        1044     1.08299     1.07887  0.00466724
        1045     1.08224     1.07888  0.00466278
        1046     1.08141     1.07888  0.00465832
        1047     1.08051     1.07888  0.00465387
        1048     1.07955     1.07888  0.00464943
        1049     1.07857     1.07888    0.004645
        1050     1.07757     1.07888  0.00464057
        1051     1.07659     1.07888  0.00463616
        1052     1.07563     1.07887  0.00463175
        1053     1.07472     1.07887  0.00462736
        1054     1.07387     1.07886  0.00462297
        1055      1.0731     1.07886  0.00461859
        1056     1.07243     1.07885  0.00461422
        1057     1.07187     1.07885  0.00460986
        1058     1.07144     1.07884  0.00460551
        1059     1.07114     1.07883  0.00460116
        1060     1.07097     1.07882  0.00459683
        1061     1.07096     1.07882   0.0045925
        1062     1.07109     1.07881  0.00458818
        1063     1.07138      1.0788  0.00458387
        1064     1.07183      1.0788  0.00457957
        1065     1.07243     1.07879  0.00457527
        1066     1.07318     1.07879  0.00457098
        1067     1.07407     1.07878   0.0045667
        1068     1.07511     1.07878  0.00456243
        1069     1.07628     1.07877  0.00455816
        1070     1.07758     1.07877   0.0045539
        1071       1.079     1.07877  0.00454965
        1072     1.08051     1.07878   0.0045454
        1073     1.08212     1.07878  0.00454117
        1074     1.08381     1.07878  0.00453694
        1075     1.08557     1.07879  0.00453273
        1076     1.08737      1.0788  0.00452852
        1077     1.08921     1.07881  0.00452433
        1078     1.09106     1.07882  0.00452015
        1079     1.09291     1.07883  0.00451598
        1080     1.09476     1.07885  0.00451182
        1081     1.09657     1.07886  0.00450767
        1082     1.09833     1.07888  0.00450354
        1083     1.10004      1.0789  0.00449943
        1084     1.10167     1.07892  0.00449533
        1085     1.10322     1.07894  0.00449124
        1086     1.10468     1.07897  0.00448717
        1087     1.10604     1.07899  0.00448311
        1088     1.10729     1.07902  0.00447906
        1089     1.10844     1.07905  0.00447503
        1090     1.10947     1.07907  0.00447101
        1091     1.11039      1.0791  0.00446701
        1092      1.1112     1.07913  0.00446301
        1093     1.11191     1.07916  0.00445903
        1094     1.11251     1.07919  0.00445506
        1095     1.11303     1.07922   0.0044511
        1096     1.11346     1.07925  0.00444714
        1097     1.11382     1.07929   0.0044432
        1098     1.11411     1.07932  0.00443927
        1099     1.11435     1.07935  0.00443534
        1100     1.11454     1.07938  0.00443143
        1101      1.1147     1.07941  0.00442752
        1102     1.11483     1.07945  0.00442362
        1103     1.11494     1.07948  0.00441972
        1104     1.11505     1.07951  0.00441584
        1105     1.11514     1.07954  0.00441196
        1106     1.11524     1.07957  0.00440809
        1107     1.11534     1.07961  0.00440422
        1108     1.11545     1.07964  0.00440037
        1109     1.11556     1.07967  0.00439652
        1110     1.11568      1.0797  0.00439268
        1111     1.11581     1.07974  0.00438884
        1112     1.11594     1.07977  0.00438502
        1113     1.11606      1.0798   0.0043812
        1114     1.11619     1.07983  0.00437739
        1115     1.11632     1.07987  0.00437359
        1116     1.11643      1.0799  0.00436979
        1117     1.11654     1.07993    0.004366
        1118     1.11664     1.07997  0.00436222
        1119     1.11673        1.08  0.00435844
        1120     1.11682     1.08003  0.00435468
        1121     1.11689     1.08006  0.00435092
        1122     1.11697      1.0801  0.00434716
        1123     1.11704     1.08013  0.00434342
        1124     1.11712     1.08016  0.00433968
        1125     1.11722      1.0802  0.00433594
        1126     1.11733     1.08023  0.00433222
        1127     1.11747     1.08026   0.0043285
        1128     1.11764     1.08029  0.00432479
        1129     1.11786     1.08033  0.00432109
        1130     1.11812     1.08036  0.00431739
        1131     1.11844      1.0804  0.00431371
        1132     1.11883     1.08043  0.00431003
        1133     1.11928     1.08046  0.00430636
        1134     1.11979      1.0805   0.0043027
        1135     1.12038     1.08053  0.00429906
        1136     1.12105     1.08057  0.00429542
        1137     1.12179     1.08061   0.0042918
        1138      1.1226     1.08064  0.00428818
        1139     1.12347     1.08068  0.00428458
        1140     1.12441     1.08072    0.004281
        1141      1.1254     1.08076  0.00427742
        1142     1.12643      1.0808  0.00427386
        1143      1.1275     1.08084  0.00427032
        1144     1.12859     1.08088  0.00426679
        1145      1.1297     1.08092  0.00426328
        1146     1.13079     1.08097  0.00425978
        1147     1.13187     1.08101   0.0042563
        1148     1.13291     1.08106  0.00425283
        1149      1.1339      1.0811  0.00424938
        1150     1.13482     1.08115  0.00424594
        1151     1.13567      1.0812  0.00424251
        1152     1.13641     1.08124   0.0042391
        1153     1.13705     1.08129   0.0042357
        1154     1.13757     1.08134  0.00423231
        1155     1.13796     1.08139  0.00422893
        1156     1.13821     1.08144  0.00422556
        1157     1.13831     1.08149  0.00422219
        1158     1.13825     1.08154  0.00421883
        1159     1.13804     1.08159  0.00421547
        1160     1.13765     1.08163  0.00421212
        1161     1.13711     1.08168  0.00420876
        1162      1.1364     1.08173   0.0042054
        1163     1.13554     1.08178  0.00420204
        1164     1.13453     1.08182  0.00419867
        1165     1.13337     1.08186   0.0041953
        1166     1.13207     1.08191  0.00419193
        1167     1.13065     1.08195  0.00418854
        1168     1.12911     1.08199  0.00418515
        1169     1.12748     1.08203  0.00418175
        1170     1.12575     1.08207  0.00417834
        1171     1.12395      1.0821  0.00417493
        1172     1.12209     1.08214  0.00417151
        1173     1.12019     1.08217  0.00416808
        1174     1.11826      1.0822  0.00416464
        1175     1.11631     1.08223   0.0041612
        1176     1.11435     1.08226  0.00415775
        1177      1.1124     1.08228  0.00415429
        1178     1.11047     1.08231  0.00415084
        1179     1.10856     1.08233  0.00414738
        1180     1.10669     1.08235  0.00414391
        1181     1.10485     1.08237  0.00414045
        1182     1.10306     1.08238  0.00413698
        1183     1.10132      1.0824  0.00413351
        1184     1.09963     1.08242  0.00413005
        1185     1.09799     1.08243  0.00412658
        1186     1.09639     1.08244  0.00412312
        1187     1.09484     1.08245  0.00411966
        1188     1.09334     1.08246   0.0041162
        1189     1.09188     1.08247  0.00411275
        1190     1.09046     1.08247   0.0041093
        1191     1.08907     1.08248  0.00410585
        1192     1.08772     1.08248  0.00410241
        1193      1.0864     1.08249  0.00409897
        1194      1.0851     1.08249  0.00409554
        1195     1.08382     1.08249  0.00409211
        1196     1.08257     1.08249  0.00408869
        1197     1.08134     1.08249  0.00408528
        1198     1.08013     1.08249  0.00408187
        1199     1.07895     1.08249  0.00407846
        1200     1.07781     1.08248  0.00407507
        1201     1.07669     1.08248  0.00407168
        1202     1.07562     1.08247  0.00406829
        1203      1.0746     1.08246  0.00406492
        1204     1.07364     1.08246  0.00406155
        1205     1.07275     1.08245  0.00405818
        1206     1.07194     1.08244  0.00405483
        1207     1.07123     1.08243  0.00405148
        1208     1.07063     1.08242  0.00404814
        1209     1.07015     1.08241   0.0040448
        1210     1.06981      1.0824  0.00404147
        1211     1.06962     1.08239  0.00403815
        1212     1.06961     1.08238  0.00403483
        1213     1.06977     1.08237  0.00403152
        1214     1.07013     1.08236  0.00402821
        1215     1.07069     1.08235  0.00402491
        1216     1.07147     1.08234  0.00402161
        1217     1.07247     1.08233  0.00401831
        1218      1.0737     1.08233  0.00401502
        1219     1.07515     1.08232  0.00401173
        1220     1.07682     1.08231  0.00400844
        1221     1.07871     1.08231  0.00400516
        1222      1.0808     1.08231  0.00400188
        1223     1.08309     1.08231  0.00399861
        1224     1.08556     1.08231  0.00399534
        1225     1.08818     1.08232  0.00399209
        1226     1.09095     1.08233  0.00398884
        1227     1.09383     1.08234   0.0039856
        1228      1.0968     1.08235  0.00398237
        1229     1.09984     1.08236  0.00397915
        1230     1.10291     1.08238  0.00397595
        1231     1.10599      1.0824  0.00397277
        1232     1.10906     1.08242   0.0039696
        1233     1.11209     1.08244  0.00396646
        1234     1.11505     1.08247  0.00396333
        1235     1.11792      1.0825  0.00396023
        1236     1.12069     1.08253  0.00395714
        1237     1.12332     1.08256  0.00395408
        1238     1.12581      1.0826  0.00395104
        1239     1.12813     1.08263  0.00394802
        1240     1.13028     1.08267  0.00394503
        1241     1.13224     1.08271  0.00394205
        1242       1.134     1.08275  0.00393909
        1243     1.13556      1.0828  0.00393615
        1244      1.1369     1.08284  0.00393323
        1245     1.13803     1.08288  0.00393032
        1246     1.13893     1.08293  0.00392742
        1247     1.13961     1.08297  0.00392454
        1248     1.14007     1.08302  0.00392166
        1249      1.1403     1.08307  0.00391879
        1250     1.14031     1.08311  0.00391592
        1251     1.14009     1.08316  0.00391305
        1252     1.13965      1.0832  0.00391019
        1253     1.13898     1.08325  0.00390732
        1254      1.1381     1.08329  0.00390445
        1255       1.137     1.08333  0.00390157
        1256     1.13568     1.08337  0.00389869
        1257     1.13416     1.08342   0.0038958
        1258     1.13244     1.08345  0.00389289
        1259     1.13051     1.08349  0.00388998
        1260     1.12839     1.08353  0.00388706
        1261     1.12607     1.08356  0.00388412
        1262     1.12357     1.08359  0.00388117
        1263     1.12089     1.08362  0.00387821
        1264     1.11805     1.08365  0.00387524
        1265     1.11504     1.08367  0.00387226
        1266     1.11188      1.0837  0.00386926
        1267     1.10858     1.08372  0.00386626
        1268     1.10514     1.08373  0.00386325
        1269     1.10159     1.08375  0.00386023
        1270     1.09793     1.08376   0.0038572
        1271     1.09418     1.08377  0.00385418
        1272     1.09035     1.08377  0.00385115
        1273     1.08646     1.08377  0.00384813
        1274     1.08253     1.08377  0.00384511
        1275     1.07856     1.08377  0.00384209
        1276     1.07458     1.08376  0.00383909
        1277     1.07059     1.08375   0.0038361
        1278     1.06663     1.08374  0.00383312
        1279     1.06269     1.08372  0.00383016
        1280      1.0588      1.0837  0.00382721
        1281     1.05498     1.08368  0.00382429
        1282     1.05122     1.08365  0.00382139
        1283     1.04756     1.08363  0.00381852
        1284     1.04398     1.08359  0.00381567
        1285     1.04052     1.08356  0.00381285
        1286     1.03716     1.08353  0.00381005
        1287     1.03393     1.08349  0.00380729
        1288     1.03081     1.08345  0.00380455
        1289     1.02783      1.0834  0.00380184
        1290     1.02497     1.08336  0.00379917
        1291     1.02224     1.08331  0.00379652
        1292     1.01964     1.08326   0.0037939
        1293     1.01717     1.08321  0.00379131
        1294     1.01482     1.08316  0.00378875
        1295     1.01259      1.0831  0.00378621
        1296     1.01048     1.08305  0.00378371
        1297     1.00849     1.08299  0.00378123
        1298     1.00661     1.08293  0.00377877
        1299     1.00484     1.08287  0.00377634
        1300     1.00318     1.08281  0.00377393
        1301     1.00162     1.08275  0.00377155
        1302     1.00016     1.08268  0.00376918
        1303    0.998796     1.08262  0.00376684
        1304    0.997531     1.08255  0.00376452
        1305    0.996362     1.08249  0.00376221
        1306    0.995286     1.08242  0.00375992
        1307    0.994303     1.08235  0.00375765
        1308    0.993412     1.08228  0.00375539
        1309     0.99261     1.08222  0.00375315
        1310    0.991895     1.08215  0.00375092
        1311    0.991266     1.08208   0.0037487
        1312    0.990723     1.08201  0.00374649
        1313    0.990263     1.08194  0.00374429
        1314    0.989882     1.08187  0.00374209
        1315     0.98958      1.0818   0.0037399
        1316    0.989352     1.08173  0.00373772
        1317    0.989197     1.08166  0.00373554
        1318    0.989112     1.08159  0.00373337
        1319    0.989094     1.08152   0.0037312
        1320     0.98914     1.08145  0.00372903
        1321    0.989248     1.08138  0.00372686
        1322    0.989417     1.08131  0.00372469
        1323    0.989646     1.08124  0.00372252
        1324    0.989937     1.08117  0.00372034
        1325     0.99029      1.0811  0.00371817
        1326    0.990706     1.08103  0.00371599
        1327    0.991188     1.08097   0.0037138
        1328    0.991741      1.0809  0.00371162
        1329    0.992371     1.08083  0.00370942
        1330    0.993084     1.08077  0.00370722
        1331    0.993887      1.0807  0.00370501
        1332    0.994788     1.08064  0.00370279
        1333    0.995797     1.08057  0.00370056
        1334    0.996922     1.08051  0.00369831
        1335    0.998171     1.08045  0.00369606
        1336    0.999554     1.08039  0.00369379
        1337     1.00108     1.08033   0.0036915
        1338     1.00276     1.08027   0.0036892
        1339     1.00458     1.08021  0.00368687
        1340     1.00657     1.08016  0.00368453
        1341     1.00872     1.08011  0.00368217
        1342     1.01102     1.08005  0.00367979
        1343     1.01348        1.08  0.00367738
        1344     1.01609     1.07996  0.00367495
        1345     1.01884     1.07991   0.0036725
        1346     1.02173     1.07987  0.00367003
        1347     1.02473     1.07983  0.00366753
        1348     1.02784     1.07979  0.00366501
        1349     1.03103     1.07975  0.00366247
        1350     1.03428     1.07972  0.00365992
        1351     1.03757     1.07969  0.00365734
        1352     1.04088     1.07966  0.00365475
        1353     1.04417     1.07963  0.00365214
        1354     1.04743     1.07961  0.00364952
        1355     1.05062     1.07959  0.00364689
        1356     1.05373     1.07957  0.00364425
        1357     1.05671     1.07955   0.0036416
        1358     1.05955     1.07954  0.00363895
        1359     1.06222     1.07952   0.0036363
        1360      1.0647     1.07951  0.00363364
        1361     1.06697      1.0795  0.00363098
        1362       1.069      1.0795  0.00362832
        1363     1.07077     1.07949  0.00362567
        1364     1.07228     1.07948  0.00362301
        1365      1.0735     1.07948  0.00362036
        1366     1.07444     1.07948  0.00361771
        1367     1.07509     1.07947  0.00361507
        1368     1.07544     1.07947  0.00361243
        1369      1.0755     1.07947  0.00360979
        1370     1.07528     1.07946  0.00360715
        1371     1.07478     1.07946  0.00360452
        1372     1.07402     1.07946   0.0036019
        1373     1.07302     1.07945  0.00359928
        1374      1.0718     1.07945  0.00359666
        1375      1.0704     1.07944  0.00359405
        1376     1.06883     1.07943  0.00359145
        1377     1.06714     1.07942  0.00358885
        1378     1.06535     1.07941  0.00358626
        1379     1.06352      1.0794  0.00358368
        1380     1.06166     1.07939  0.00358111
        1381     1.05983     1.07937  0.00357854
        1382     1.05805     1.07936  0.00357599
        1383     1.05636     1.07934  0.00357344
        1384     1.05479     1.07932   0.0035709
        1385     1.05336     1.07931  0.00356837
        1386      1.0521     1.07929  0.00356585
        1387     1.05103     1.07927  0.00356334
        1388     1.05015     1.07925  0.00356083
        1389     1.04947     1.07922  0.00355833
        1390     1.04899      1.0792  0.00355584
        1391      1.0487     1.07918  0.00355335
        1392     1.04861     1.07916  0.00355087
        1393      1.0487     1.07914  0.00354839
        1394     1.04894     1.07911  0.00354591
        1395     1.04934     1.07909  0.00354343
        1396     1.04987     1.07907  0.00354095
        1397      1.0505     1.07905  0.00353848
        1398     1.05123     1.07903    0.003536
        1399     1.05202     1.07901  0.00353353
        1400     1.05287     1.07899  0.00353105
        1401     1.05374     1.07898  0.00352858
        1402     1.05462     1.07896   0.0035261
        1403      1.0555     1.07894  0.00352363
        1404     1.05636     1.07893  0.00352116
        1405     1.05718     1.07891  0.00351869
        1406     1.05795      1.0789  0.00351621
        1407     1.05865     1.07888  0.00351374
        1408     1.05928     1.07887  0.00351128
        1409     1.05981     1.07885  0.00350881
        1410     1.06024     1.07884  0.00350635
        1411     1.06056     1.07883  0.00350389
        1412     1.06077     1.07881  0.00350143
        1413     1.06085      1.0788  0.00349897
        1414     1.06082     1.07879  0.00349652
        1415     1.06065     1.07878  0.00349407
        1416     1.06035     1.07876  0.00349163
        1417     1.05993     1.07875  0.00348919
        1418     1.05938     1.07874  0.00348676
        1419     1.05871     1.07872  0.00348433
        1420     1.05793     1.07871  0.00348191
        1421     1.05705     1.07869  0.00347949
        1422     1.05607     1.07868  0.00347708
        1423     1.05501     1.07866  0.00347468
        1424     1.05389     1.07864  0.00347228
        1425     1.05272     1.07862  0.00346989
        1426     1.05151     1.07861  0.00346751
        1427      1.0503     1.07859  0.00346514
        1428     1.04908     1.07856  0.00346277
        1429      1.0479     1.07854  0.00346041
        1430     1.04675     1.07852  0.00345806
        1431     1.04568      1.0785  0.00345572
        1432     1.04468     1.07847  0.00345339
        1433     1.04379     1.07845  0.00345107
        1434     1.04301     1.07843  0.00344875
        1435     1.04236      1.0784  0.00344644
        1436     1.04185     1.07837  0.00344413
        1437      1.0415     1.07835  0.00344183
        1438      1.0413     1.07832  0.00343953
        1439     1.04125      1.0783  0.00343724
        1440     1.04136     1.07827  0.00343495
        1441     1.04162     1.07825  0.00343266
        1442     1.04202     1.07822  0.00343037
        1443     1.04255      1.0782  0.00342808
        1444     1.04319     1.07817  0.00342579
        1445     1.04393     1.07815   0.0034235
        1446     1.04475     1.07813  0.00342121
        1447     1.04563      1.0781  0.00341892
        1448     1.04655     1.07808  0.00341663
        1449     1.04748     1.07806  0.00341434
        1450     1.04841     1.07804  0.00341205
        1451     1.04931     1.07802  0.00340975
        1452     1.05017       1.078  0.00340746
        1453     1.05097     1.07798  0.00340516
        1454     1.05169     1.07796  0.00340287
