        2499     1.08747     1.01692  0.00118512
        2500     1.08715     1.01694  0.00118498
        2501     1.08685     1.01697  0.00118483
        2502     1.08655       1.017  0.00118468
        2503     1.08626     1.01703  0.00118453
        2504     1.08598     1.01706  0.00118438
        2505     1.08571     1.01708  0.00118423
        2506     1.08545     1.01711  0.00118407
        2507      1.0852     1.01714  0.00118391
        2508     1.08496     1.01716  0.00118374
        2509     1.08473     1.01719  0.00118358
        2510     1.08452     1.01722  0.00118341
        2511     1.08431     1.01725  0.00118324
        2512     1.08412     1.01727  0.00118307
        2513     1.08394      1.0173   0.0011829
        2514     1.08377     1.01732  0.00118272
        2515     1.08362     1.01735  0.00118254
        2516     1.08347     1.01738  0.00118237
        2517     1.08335      1.0174  0.00118219
        2518     1.08324     1.01743  0.00118201
        2519     1.08314     1.01746  0.00118182
        2520     1.08306     1.01748  0.00118164
        2521     1.08299     1.01751  0.00118146
        2522     1.08294     1.01753  0.00118128
        2523      1.0829     1.01756  0.00118109
        2524     1.08288     1.01759  0.00118091
        2525     1.08288     1.01761  0.00118072
        2526     1.08289     1.01764  0.00118054
        2527     1.08292     1.01766  0.00118035
        2528     1.08296     1.01769  0.00118017
        2529     1.08302     1.01771  0.00117998
        2530      1.0831     1.01774   0.0011798
        2531      1.0832     1.01777  0.00117962
        2532     1.08331     1.01779  0.00117944
        2533     1.08344     1.01782  0.00117926
        2534     1.08358     1.01784  0.00117908
        2535     1.08374     1.01787   0.0011789
        2536     1.08392      1.0179  0.00117872
        2537     1.08412     1.01792  0.00117854
        2538     1.08433     1.01795  0.00117837
        2539     1.08456     1.01797   0.0011782
        2540      1.0848       1.018  0.00117803
        2541     1.08506     1.01803  0.00117786
        2542     1.08533     1.01805  0.00117769
        2543     1.08562     1.01808  0.00117753
        2544     1.08593     1.01811  0.00117737
        2545     1.08625     1.01813  0.00117721
        2546     1.08658     1.01816  0.00117706
        2547     1.08693     1.01819   0.0011769
        2548     1.08729     1.01822  0.00117675
        2549     1.08766     1.01824  0.00117661
        2550     1.08805     1.01827  0.00117647
        2551     1.08844      1.0183  0.00117633
        2552     1.08885     1.01832  0.00117619
        2553     1.08927     1.01835  0.00117606
        2554      1.0897     1.01838  0.00117593
        2555     1.09014     1.01841   0.0011758
        2556     1.09058     1.01844  0.00117568
        2557     1.09104     1.01847  0.00117557
        2558      1.0915     1.01849  0.00117545
        2559     1.09197     1.01852  0.00117534
        2560     1.09244     1.01855  0.00117524
        2561     1.09292     1.01858  0.00117514
        2562     1.09341     1.01861  0.00117504
        2563      1.0939     1.01864  0.00117495
        2564     1.09439     1.01867  0.00117487
        2565     1.09489      1.0187  0.00117478
        2566     1.09539     1.01873  0.00117471
        2567     1.09589     1.01876  0.00117463
        2568     1.09639     1.01879  0.00117456
        2569     1.09689     1.01882   0.0011745
        2570     1.09739     1.01885  0.00117444
        2571     1.09789     1.01888  0.00117439
        2572     1.09838     1.01891  0.00117434
        2573     1.09888     1.01894  0.00117429
        2574     1.09937     1.01897  0.00117425
        2575     1.09985       1.019  0.00117421
        2576     1.10034     1.01904  0.00117418
        2577     1.10081     1.01907  0.00117416
        2578     1.10128      1.0191  0.00117413
        2579     1.10175     1.01913  0.00117412
        2580     1.10221     1.01916   0.0011741
        2581     1.10266      1.0192  0.00117409
        2582     1.10311     1.01923  0.00117409
        2583     1.10354     1.01926  0.00117409
        2584     1.10397     1.01929  0.00117409
        2585     1.10439     1.01933   0.0011741
        2586      1.1048     1.01936  0.00117411
        2587      1.1052     1.01939  0.00117412
        2588     1.10559     1.01943  0.00117414
        2589     1.10596     1.01946  0.00117416
        2590     1.10633     1.01949  0.00117419
        2591     1.10669     1.01953  0.00117422
        2592     1.10703     1.01956  0.00117425
        2593     1.10736      1.0196  0.00117429
        2594     1.10768     1.01963  0.00117432
        2595     1.10799     1.01966  0.00117436
        2596     1.10829      1.0197  0.00117441
        2597     1.10857     1.01973  0.00117445
        2598     1.10884     1.01977   0.0011745
        2599     1.10909      1.0198  0.00117455
        2600     1.10933     1.01983  0.00117461
        2601     1.10956     1.01987  0.00117466
        2602     1.10977      1.0199  0.00117472
        2603     1.10997     1.01994  0.00117478
        2604     1.11016     1.01997  0.00117484
        2605     1.11033     1.02001   0.0011749
        2606     1.11048     1.02004  0.00117496
        2607     1.11062     1.02008  0.00117502
        2608     1.11075     1.02011  0.00117509
        2609     1.11086     1.02015  0.00117515
        2610     1.11095     1.02018  0.00117521
        2611     1.11103     1.02022  0.00117528
        2612      1.1111     1.02025  0.00117534
        2613     1.11114     1.02029  0.00117541
        2614     1.11118     1.02032  0.00117547
        2615      1.1112     1.02036  0.00117554
        2616      1.1112     1.02039   0.0011756
        2617     1.11118     1.02042  0.00117566
        2618     1.11115     1.02046  0.00117573
        2619     1.11111     1.02049  0.00117579
        2620     1.11105     1.02053  0.00117585
        2621     1.11097     1.02056   0.0011759
        2622     1.11088      1.0206  0.00117596
        2623     1.11077     1.02063  0.00117601
        2624     1.11065     1.02067  0.00117606
        2625     1.11051      1.0207  0.00117611
        2626     1.11035     1.02073  0.00117616
        2627     1.11018     1.02077  0.00117621
        2628        1.11      1.0208  0.00117625
        2629     1.10979     1.02084  0.00117629
        2630     1.10958     1.02087  0.00117633
        2631     1.10935      1.0209  0.00117636
        2632      1.1091     1.02094  0.00117639
        2633     1.10884     1.02097  0.00117642
        2634     1.10856       1.021  0.00117644
        2635     1.10827     1.02104  0.00117646
        2636     1.10796     1.02107  0.00117647
        2637     1.10764      1.0211  0.00117649
        2638     1.10731     1.02114  0.00117649
        2639     1.10696     1.02117   0.0011765
        2640      1.1066      1.0212   0.0011765
        2641     1.10623     1.02123  0.00117649
        2642     1.10584     1.02126  0.00117648
        2643     1.10544      1.0213  0.00117647
        2644     1.10503     1.02133  0.00117645
        2645     1.10461     1.02136  0.00117643
        2646     1.10418     1.02139   0.0011764
        2647     1.10374     1.02142  0.00117637
        2648     1.10329     1.02145  0.00117633
        2649     1.10283     1.02148  0.00117628
        2650     1.10236     1.02151  0.00117624
        2651     1.10188     1.02154  0.00117618
        2652      1.1014     1.02157  0.00117612
        2653     1.10091      1.0216  0.00117606
        2654     1.10042     1.02163  0.00117599
        2655     1.09992     1.02166  0.00117592
        2656     1.09941     1.02169  0.00117584
        2657     1.09891     1.02172  0.00117576
        2658      1.0984     1.02175  0.00117567
        2659     1.09789     1.02178  0.00117558
        2660     1.09738     1.02181  0.00117548
        2661     1.09688     1.02184  0.00117537
        2662     1.09637     1.02186  0.00117527
        2663     1.09587     1.02189  0.00117515
        2664     1.09537     1.02192  0.00117504
        2665     1.09487     1.02195  0.00117491
        2666     1.09439     1.02197  0.00117479
        2667     1.09391       1.022  0.00117466
        2668     1.09344     1.02203  0.00117452
        2669     1.09297     1.02205  0.00117438
        2670     1.09252     1.02208  0.00117424
        2671     1.09208     1.02211  0.00117409
        2672     1.09166     1.02213  0.00117394
        2673     1.09125     1.02216  0.00117379
        2674     1.09085     1.02218  0.00117363
        2675     1.09047     1.02221  0.00117347
        2676      1.0901     1.02224   0.0011733
        2677     1.08976     1.02226  0.00117314
        2678     1.08943     1.02229  0.00117297
        2679     1.08912     1.02231  0.00117279
        2680     1.08883     1.02234  0.00117262
        2681     1.08857     1.02236  0.00117244
        2682     1.08832     1.02238  0.00117226
        2683      1.0881     1.02241  0.00117208
        2684      1.0879     1.02243   0.0011719
        2685     1.08772     1.02246  0.00117171
        2686     1.08757     1.02248  0.00117153
        2687     1.08744     1.02251  0.00117134
        2688     1.08734     1.02253  0.00117115
        2689     1.08726     1.02255  0.00117097
        2690     1.08721     1.02258  0.00117078
        2691     1.08718      1.0226  0.00117059
        2692     1.08717     1.02263   0.0011704
        2693     1.08719     1.02265  0.00117021
        2694     1.08723     1.02267  0.00117002
        2695      1.0873      1.0227  0.00116983
        2696     1.08739     1.02272  0.00116964
        2697      1.0875     1.02275  0.00116946
        2698     1.08764     1.02277  0.00116927
        2699      1.0878     1.02279  0.00116909
        2700     1.08798     1.02282   0.0011689
        2701     1.08818     1.02284  0.00116872
        2702     1.08839     1.02287  0.00116854
        2703     1.08863     1.02289  0.00116836
        2704     1.08889     1.02292  0.00116818
        2705     1.08916     1.02294  0.00116801
        2706     1.08945     1.02297  0.00116784
        2707     1.08975     1.02299  0.00116766
        2708     1.09007     1.02301   0.0011675
        2709      1.0904     1.02304  0.00116733
        2710     1.09075     1.02306  0.00116717
        2711      1.0911     1.02309  0.00116701
        2712     1.09147     1.02311  0.00116685
        2713     1.09184     1.02314  0.00116669
        2714     1.09223     1.02317  0.00116654
        2715     1.09262     1.02319  0.00116639
        2716     1.09301     1.02322  0.00116625
        2717     1.09341     1.02324   0.0011661
        2718     1.09382     1.02327  0.00116596
        2719     1.09423     1.02329  0.00116583
        2720     1.09464     1.02332  0.00116569
        2721     1.09505     1.02335  0.00116556
        2722     1.09547     1.02337  0.00116543
        2723     1.09588      1.0234  0.00116531
        2724      1.0963     1.02343  0.00116519
        2725     1.09671     1.02345  0.00116507
        2726     1.09712     1.02348  0.00116496
        2727     1.09752     1.02351  0.00116485
        2728     1.09793     1.02354  0.00116474
        2729     1.09833     1.02356  0.00116464
        2730     1.09872     1.02359  0.00116453
        2731     1.09911     1.02362  0.00116444
        2732     1.09949     1.02365  0.00116434
        2733     1.09987     1.02367  0.00116425
        2734     1.10024      1.0237  0.00116416
        2735      1.1006     1.02373  0.00116407
        2736     1.10096     1.02376  0.00116399
        2737     1.10131     1.02379  0.00116391
        2738     1.10165     1.02382  0.00116383
        2739     1.10198     1.02384  0.00116376
        2740     1.10231     1.02387  0.00116368
        2741     1.10262      1.0239  0.00116361
        2742     1.10293     1.02393  0.00116355
        2743     1.10323     1.02396  0.00116348
        2744     1.10352     1.02399  0.00116342
        2745      1.1038     1.02402  0.00116336
        2746     1.10407     1.02405   0.0011633
        2747     1.10433     1.02408  0.00116324
        2748     1.10459      1.0241  0.00116319
        2749     1.10483     1.02413  0.00116314
        2750     1.10507     1.02416  0.00116309
        2751     1.10529     1.02419  0.00116304
        2752     1.10551     1.02422  0.00116299
        2753     1.10572     1.02425  0.00116294
        2754     1.10592     1.02428   0.0011629
        2755     1.10611     1.02431  0.00116286
        2756     1.10629     1.02434  0.00116282
        2757     1.10646     1.02437  0.00116278
        2758     1.10663      1.0244  0.00116274
        2759     1.10678     1.02443   0.0011627
        2760     1.10693     1.02446  0.00116266
        2761     1.10707     1.02449  0.00116262
        2762      1.1072     1.02452  0.00116259
        2763     1.10733     1.02455  0.00116256
        2764     1.10745     1.02458  0.00116252
        2765     1.10755     1.02461  0.00116249
        2766     1.10766     1.02464  0.00116246
        2767     1.10775     1.02467  0.00116242
        2768     1.10784      1.0247  0.00116239
        2769     1.10792     1.02473  0.00116236
        2770     1.10799     1.02476  0.00116233
        2771     1.10806     1.02479   0.0011623
        2772     1.10812     1.02482  0.00116227
        2773     1.10817     1.02485  0.00116224
        2774     1.10822     1.02488  0.00116221
        2775     1.10826     1.02491  0.00116218
        2776     1.10829     1.02494  0.00116215
        2777     1.10832     1.02497  0.00116211
        2778     1.10835       1.025  0.00116208
        2779     1.10836     1.02503  0.00116205
        2780     1.10838     1.02506  0.00116202
        2781     1.10838     1.02509  0.00116199
        2782     1.10838     1.02512  0.00116196
        2783     1.10838     1.02515  0.00116193
        2784     1.10837     1.02518  0.00116189
        2785     1.10836     1.02521  0.00116186
        2786     1.10834     1.02524  0.00116183
        2787     1.10832     1.02527  0.00116179
        2788     1.10829      1.0253  0.00116176
        2789     1.10826     1.02533  0.00116172
        2790     1.10823     1.02536  0.00116168
        2791     1.10819     1.02539  0.00116165
        2792     1.10814     1.02542  0.00116161
        2793     1.10809     1.02545  0.00116157
        2794     1.10804     1.02548  0.00116153
        2795     1.10799     1.02551  0.00116149
        2796     1.10793     1.02554  0.00116145
        2797     1.10786     1.02557  0.00116141
        2798      1.1078      1.0256  0.00116136
        2799     1.10773     1.02562  0.00116132
        2800     1.10765     1.02565  0.00116127
        2801     1.10757     1.02568  0.00116123
        2802     1.10749     1.02571  0.00116118
        2803     1.10741     1.02574  0.00116113
        2804     1.10732     1.02577  0.00116108
        2805     1.10722      1.0258  0.00116103
        2806     1.10713     1.02583  0.00116098
        2807     1.10703     1.02586  0.00116092
        2808     1.10693     1.02589  0.00116087
        2809     1.10682     1.02592  0.00116081
        2810     1.10671     1.02594  0.00116076
        2811      1.1066     1.02597   0.0011607
        2812     1.10649       1.026  0.00116064
        2813     1.10637     1.02603  0.00116058
        2814     1.10625     1.02606  0.00116052
        2815     1.10612     1.02609  0.00116045
        2816     1.10599     1.02612  0.00116039
        2817     1.10586     1.02614  0.00116032
        2818     1.10572     1.02617  0.00116025
        2819     1.10559      1.0262  0.00116018
        2820     1.10544     1.02623  0.00116011
        2821      1.1053     1.02626  0.00116004
        2822     1.10515     1.02628  0.00115996
        2823     1.10499     1.02631  0.00115989
        2824     1.10484     1.02634  0.00115981
        2825     1.10467     1.02637  0.00115973
        2826     1.10451      1.0264  0.00115965
        2827     1.10434     1.02642  0.00115957
        2828     1.10417     1.02645  0.00115948
        2829     1.10399     1.02648   0.0011594
        2830     1.10381     1.02651  0.00115931
        2831     1.10362     1.02653  0.00115922
        2832     1.10343     1.02656  0.00115913
        2833     1.10324     1.02659  0.00115904
        2834     1.10304     1.02661  0.00115894
        2835     1.10284     1.02664  0.00115884
        2836     1.10263     1.02667  0.00115875
        2837     1.10241     1.02669  0.00115864
        2838     1.10219     1.02672  0.00115854
        2839     1.10197     1.02675  0.00115844
        2840     1.10174     1.02677  0.00115833
        2841     1.10151      1.0268  0.00115822
        2842     1.10126     1.02683  0.00115811
        2843     1.10102     1.02685    0.001158
        2844     1.10077     1.02688  0.00115788
        2845     1.10051      1.0269  0.00115776
        2846     1.10024     1.02693  0.00115764
        2847     1.09997     1.02696  0.00115752
        2848     1.09969     1.02698   0.0011574
        2849     1.09941     1.02701  0.00115727
        2850     1.09911     1.02703  0.00115714
        2851     1.09882     1.02706  0.00115701
        2852     1.09851     1.02708  0.00115687
        2853      1.0982     1.02711  0.00115674
        2854     1.09788     1.02713   0.0011566
        2855     1.09755     1.02716  0.00115645
        2856     1.09721     1.02718  0.00115631
        2857     1.09687     1.02721  0.00115616
        2858     1.09652     1.02723  0.00115601
        2859     1.09616     1.02725  0.00115586
        2860     1.09579     1.02728   0.0011557
        2861     1.09541      1.0273  0.00115554
        2862     1.09503     1.02732  0.00115538
        2863     1.09464     1.02735  0.00115522
        2864     1.09424     1.02737  0.00115505
        2865     1.09383      1.0274  0.00115488
        2866     1.09341     1.02742  0.00115471
        2867     1.09299     1.02744  0.00115453
        2868     1.09256     1.02746  0.00115435
        2869     1.09211     1.02749  0.00115417
        2870     1.09167     1.02751  0.00115398
        2871     1.09121     1.02753   0.0011538
        2872     1.09075     1.02755   0.0011536
        2873     1.09028     1.02757  0.00115341
        2874      1.0898      1.0276  0.00115321
        2875     1.08932     1.02762  0.00115301
        2876     1.08883     1.02764   0.0011528
        2877     1.08834     1.02766   0.0011526
        2878     1.08784     1.02768  0.00115239
        2879     1.08734      1.0277  0.00115217
        2880     1.08683     1.02772  0.00115196
        2881     1.08632     1.02774  0.00115173
        2882     1.08581     1.02776  0.00115151
        2883      1.0853     1.02778  0.00115128
        2884     1.08478      1.0278  0.00115106
        2885     1.08426     1.02782  0.00115082
        2886     1.08375     1.02784  0.00115059
        2887     1.08324     1.02786  0.00115035
        2888     1.08272     1.02788  0.00115011
        2889     1.08222      1.0279  0.00114986
        2890     1.08171     1.02792  0.00114962
        2891     1.08121     1.02794  0.00114937
        2892     1.08072     1.02795  0.00114911
        2893     1.08024     1.02797  0.00114886
        2894     1.07976     1.02799   0.0011486
        2895      1.0793     1.02801  0.00114834
        2896     1.07885     1.02802  0.00114808
        2897     1.07841     1.02804  0.00114781
        2898     1.07798     1.02806  0.00114755
        2899     1.07757     1.02808  0.00114728
        2900     1.07718     1.02809  0.00114701
        2901      1.0768     1.02811  0.00114673
        2902     1.07644     1.02813  0.00114646
        2903      1.0761     1.02814  0.00114618
        2904     1.07579     1.02816  0.00114591
        2905     1.07549     1.02818  0.00114563
        2906     1.07522     1.02819  0.00114535
        2907     1.07498     1.02821  0.00114507
        2908     1.07476     1.02822  0.00114479
        2909     1.07457     1.02824   0.0011445
        2910      1.0744     1.02826  0.00114422
        2911     1.07426     1.02827  0.00114394
        2912     1.07415     1.02829  0.00114365
        2913     1.07407      1.0283  0.00114337
        2914     1.07402     1.02832  0.00114308
        2915       1.074     1.02833   0.0011428
        2916     1.07401     1.02835  0.00114251
        2917     1.07406     1.02837  0.00114223
        2918     1.07413     1.02838  0.00114195
        2919     1.07423      1.0284  0.00114166
        2920     1.07437     1.02841  0.00114138
        2921     1.07453     1.02843   0.0011411
        2922     1.07473     1.02845  0.00114082
        2923     1.07496     1.02846  0.00114054
        2924     1.07521     1.02848  0.00114026
        2925     1.07549     1.02849  0.00113998
        2926     1.07581     1.02851  0.00113971
        2927     1.07614     1.02853  0.00113944
        2928     1.07651     1.02854  0.00113916
        2929      1.0769     1.02856   0.0011389
        2930     1.07731     1.02858  0.00113863
        2931     1.07775     1.02859  0.00113836
        2932     1.07821     1.02861   0.0011381
        2933     1.07869     1.02863  0.00113784
        2934     1.07919     1.02864  0.00113758
        2935      1.0797     1.02866  0.00113733
        2936     1.08024     1.02868  0.00113708
        2937     1.08079      1.0287  0.00113683
        2938     1.08135     1.02871  0.00113658
        2939     1.08192     1.02873  0.00113634
        2940     1.08251     1.02875   0.0011361
        2941      1.0831     1.02877  0.00113586
        2942     1.08371     1.02879  0.00113563
        2943     1.08432     1.02881   0.0011354
        2944     1.08493     1.02883  0.00113518
        2945     1.08555     1.02884  0.00113496
        2946     1.08617     1.02886  0.00113474
        2947     1.08679     1.02888  0.00113452
        2948     1.08742      1.0289  0.00113431
        2949     1.08804     1.02892   0.0011341
        2950     1.08866     1.02894   0.0011339
        2951     1.08928     1.02896   0.0011337
        2952     1.08989     1.02898   0.0011335
        2953     1.09049     1.02901  0.00113331
        2954     1.09109     1.02903  0.00113312
        2955     1.09169     1.02905  0.00113294
        2956     1.09227     1.02907  0.00113276
        2957     1.09284     1.02909  0.00113258
        2958     1.09341     1.02911   0.0011324
        2959     1.09396     1.02913  0.00113223
        2960     1.09451     1.02916  0.00113207
        2961     1.09504     1.02918   0.0011319
        2962     1.09556      1.0292  0.00113174
        2963     1.09606     1.02922  0.00113159
        2964     1.09656     1.02925  0.00113143
        2965     1.09704     1.02927  0.00113128
        2966      1.0975     1.02929  0.00113113
        2967     1.09795     1.02932  0.00113099
        2968     1.09839     1.02934  0.00113085
        2969     1.09881     1.02936  0.00113071
        2970     1.09921     1.02939  0.00113057
        2971      1.0996     1.02941  0.00113044
        2972     1.09998     1.02943  0.00113031
        2973     1.10034     1.02946  0.00113018
        2974     1.10068     1.02948  0.00113005
        2975     1.10101      1.0295  0.00112993
        2976     1.10132     1.02953  0.00112981
        2977     1.10161     1.02955  0.00112969
        2978     1.10189     1.02958  0.00112957
        2979     1.10216      1.0296  0.00112945
        2980     1.10241     1.02963  0.00112934
        2981     1.10264     1.02965  0.00112922
        2982     1.10285     1.02968  0.00112911
        2983     1.10306      1.0297    0.001129
        2984     1.10324     1.02972  0.00112889
        2985     1.10341     1.02975  0.00112878
        2986     1.10357     1.02977  0.00112868
        2987     1.10371      1.0298  0.00112857
        2988     1.10384     1.02982  0.00112846
        2989     1.10395     1.02985  0.00112836
        2990     1.10405     1.02987  0.00112825
        2991     1.10413      1.0299  0.00112815
        2992      1.1042     1.02992  0.00112805
        2993     1.10426     1.02995  0.00112794
        2994      1.1043     1.02997  0.00112784
        2995     1.10433        1.03  0.00112774
        2996     1.10435     1.03002  0.00112763
        2997     1.10435     1.03005  0.00112753
        2998     1.10434     1.03007  0.00112743
        2999     1.10432      1.0301  0.00112732
        3000     1.10429     1.03012  0.00112722
        3001     1.10424     1.03015  0.00112711
        3002     1.10419     1.03017  0.00112701
        3003     1.10412      1.0302   0.0011269
        3004     1.10404     1.03022  0.00112679
        3005     1.10395     1.03024  0.00112669
        3006     1.10385     1.03027  0.00112658
        3007     1.10374     1.03029  0.00112647
        3008     1.10362     1.03032  0.00112636
        3009     1.10348     1.03034  0.00112624
        3010     1.10334     1.03037  0.00112613
        3011     1.10319     1.03039  0.00112602
        3012     1.10304     1.03041   0.0011259
        3013     1.10287     1.03044  0.00112578
        3014     1.10269     1.03046  0.00112567
        3015     1.10251     1.03049  0.00112555
        3016     1.10232     1.03051  0.00112542
        3017     1.10212     1.03053   0.0011253
        3018     1.10191     1.03056  0.00112518
        3019      1.1017     1.03058  0.00112505
        3020     1.10147      1.0306  0.00112492
        3021     1.10125     1.03063  0.00112479
        3022     1.10101     1.03065  0.00112466
        3023     1.10077     1.03067  0.00112453
        3024     1.10053      1.0307   0.0011244
        3025     1.10028     1.03072  0.00112426
        3026     1.10002     1.03074  0.00112412
        3027     1.09976     1.03077  0.00112398
        3028      1.0995     1.03079  0.00112384
        3029     1.09923     1.03081   0.0011237
        3030     1.09896     1.03083  0.00112355
        3031     1.09868     1.03086   0.0011234
        3032     1.09841     1.03088  0.00112325
        3033     1.09812      1.0309   0.0011231
        3034     1.09784     1.03092  0.00112295
        3035     1.09756     1.03094  0.00112279
        3036     1.09727     1.03097  0.00112263
        3037     1.09698     1.03099  0.00112248
        3038     1.09669     1.03101  0.00112231
        3039      1.0964     1.03103  0.00112215
        3040     1.09611     1.03105  0.00112199
        3041     1.09582     1.03107  0.00112182
        3042     1.09553      1.0311  0.00112165
        3043     1.09524     1.03112  0.00112148
        3044     1.09496     1.03114  0.00112131
        3045     1.09467     1.03116  0.00112113
        3046     1.09439     1.03118  0.00112096
        3047     1.09411      1.0312  0.00112078
        3048     1.09383     1.03122   0.0011206
        3049     1.09356     1.03124  0.00112042
        3050     1.09329     1.03126  0.00112024
        3051     1.09302     1.03128  0.00112005
        3052     1.09276      1.0313  0.00111987
        3053      1.0925     1.03132  0.00111968
        3054     1.09225     1.03134  0.00111949
        3055       1.092     1.03136   0.0011193
        3056     1.09176     1.03138  0.00111911
        3057     1.09153      1.0314  0.00111892
        3058      1.0913     1.03142  0.00111872
        3059     1.09109     1.03144  0.00111852
        3060     1.09088     1.03146  0.00111833
        3061     1.09067     1.03148  0.00111813
        3062     1.09048      1.0315  0.00111793
        3063     1.09029     1.03152  0.00111773
        3064     1.09012     1.03154  0.00111753
        3065     1.08995     1.03156  0.00111733
        3066      1.0898     1.03157  0.00111712
        3067     1.08965     1.03159  0.00111692
        3068     1.08951     1.03161  0.00111672
        3069     1.08939     1.03163  0.00111651
        3070     1.08928     1.03165  0.00111631
        3071     1.08918     1.03167   0.0011161
        3072     1.08909     1.03169  0.00111589
        3073     1.08901     1.03171  0.00111568
        3074     1.08894     1.03172  0.00111548
        3075     1.08889     1.03174  0.00111527
        3076     1.08885     1.03176  0.00111506
        3077     1.08882     1.03178  0.00111485
        3078     1.08881      1.0318  0.00111464
        3079      1.0888     1.03182  0.00111444
        3080     1.08882     1.03184  0.00111423
        3081     1.08884     1.03185  0.00111402
        3082     1.08888     1.03187  0.00111381
        3083     1.08893     1.03189   0.0011136
        3084     1.08899     1.03191   0.0011134
        3085     1.08907     1.03193  0.00111319
        3086     1.08916     1.03195  0.00111298
        3087     1.08926     1.03197  0.00111278
        3088     1.08938     1.03198  0.00111257
        3089     1.08951       1.032  0.00111237
        3090     1.08965     1.03202  0.00111217
        3091      1.0898     1.03204  0.00111196
        3092     1.08997     1.03206  0.00111176
        3093     1.09014     1.03208  0.00111156
        3094     1.09033      1.0321  0.00111136
        3095     1.09053     1.03212  0.00111116
        3096     1.09074     1.03213  0.00111096
        3097     1.09097     1.03215  0.00111077
        3098      1.0912     1.03217  0.00111057
        3099     1.09144     1.03219  0.00111038
        3100     1.09169     1.03221  0.00111019
        3101     1.09195     1.03223     0.00111
        3102     1.09222     1.03225  0.00110981
        3103      1.0925     1.03227  0.00110962
        3104     1.09279     1.03229  0.00110943
        3105     1.09308     1.03231  0.00110925
        3106     1.09338     1.03233  0.00110907
        3107     1.09369     1.03235  0.00110888
        3108       1.094     1.03237  0.00110871
        3109     1.09432     1.03239  0.00110853
        3110     1.09464     1.03241  0.00110835
        3111     1.09497     1.03243  0.00110818
        3112      1.0953     1.03245  0.00110801
        3113     1.09564     1.03247  0.00110784
        3114     1.09598     1.03249  0.00110767
        3115     1.09632     1.03251   0.0011075
        3116     1.09666     1.03253  0.00110734
        3117     1.09701     1.03255  0.00110718
        3118     1.09735     1.03257  0.00110702
        3119      1.0977     1.03259  0.00110686
        3120     1.09805     1.03261   0.0011067
        3121      1.0984     1.03263  0.00110655
        3122     1.09874     1.03265   0.0011064
        3123     1.09909     1.03268  0.00110625
        3124     1.09944      1.0327   0.0011061
        3125     1.09978     1.03272  0.00110595
        3126     1.10012     1.03274  0.00110581
        3127     1.10046     1.03276  0.00110567
        3128     1.10079     1.03278  0.00110553
        3129     1.10113     1.03281  0.00110539
        3130     1.10146     1.03283  0.00110526
        3131     1.10178     1.03285  0.00110512
        3132      1.1021     1.03287  0.00110499
        3133     1.10242     1.03289  0.00110486
        3134     1.10273     1.03292  0.00110473
        3135     1.10304     1.03294  0.00110461
        3136     1.10334     1.03296  0.00110448
        3137     1.10364     1.03298  0.00110436
        3138     1.10393     1.03301  0.00110424
        3139     1.10422     1.03303  0.00110412
        3140      1.1045     1.03305    0.001104
        3141     1.10477     1.03307  0.00110389
        3142     1.10504      1.0331  0.00110377
        3143      1.1053     1.03312  0.00110366
        3144     1.10556     1.03314  0.00110355
        3145     1.10581     1.03317  0.00110344
        3146     1.10605     1.03319  0.00110334
        3147     1.10628     1.03321  0.00110323
        3148     1.10651     1.03324  0.00110312
        3149     1.10674     1.03326  0.00110302
        3150     1.10695     1.03328  0.00110292
        3151     1.10716     1.03331  0.00110282
        3152     1.10736     1.03333  0.00110272
        3153     1.10755     1.03335  0.00110262
        3154     1.10774     1.03338  0.00110252
        3155     1.10792      1.0334  0.00110243
        3156     1.10809     1.03342  0.00110233
        3157     1.10826     1.03345  0.00110224
        3158     1.10841     1.03347  0.00110214
        3159     1.10857      1.0335  0.00110205
        3160     1.10871     1.03352  0.00110196
        3161     1.10885     1.03354  0.00110187
        3162     1.10898     1.03357  0.00110178
        3163      1.1091     1.03359  0.00110169
        3164     1.10922     1.03361   0.0011016
        3165     1.10933     1.03364  0.00110151
        3166     1.10943     1.03366  0.00110142
        3167     1.10953     1.03369  0.00110134
        3168     1.10962     1.03371  0.00110125
        3169      1.1097     1.03373  0.00110116
        3170     1.10978     1.03376  0.00110108
        3171     1.10985     1.03378  0.00110099
        3172     1.10991     1.03381   0.0011009
        3173     1.10997     1.03383  0.00110082
        3174     1.11002     1.03385  0.00110073
        3175     1.11006     1.03388  0.00110065
        3176      1.1101      1.0339  0.00110056
        3177     1.11014     1.03393  0.00110048
        3178     1.11017     1.03395  0.00110039
        3179     1.11019     1.03397  0.00110031
        3180      1.1102       1.034  0.00110022
        3181     1.11021     1.03402  0.00110014
        3182     1.11022     1.03405  0.00110005
        3183     1.11022     1.03407  0.00109997
        3184     1.11021     1.03409  0.00109988
        3185      1.1102     1.03412   0.0010998
        3186     1.11019     1.03414  0.00109971
        3187     1.11016     1.03417  0.00109963
        3188     1.11014     1.03419  0.00109954
        3189     1.11011     1.03421  0.00109945
        3190     1.11007     1.03424  0.00109936
        3191     1.11003     1.03426  0.00109928
        3192     1.10999     1.03428  0.00109919
        3193     1.10994     1.03431   0.0010991
        3194     1.10988     1.03433  0.00109901
        3195     1.10983     1.03436  0.00109892
        3196     1.10976     1.03438  0.00109883
        3197      1.1097      1.0344  0.00109874
        3198     1.10963     1.03443  0.00109865
