         742     1.06045     1.25768  0.00993973
         743     1.05828     1.25741  0.00992998
         744     1.05613     1.25714  0.00992032
         745     1.05401     1.25687  0.00991075
         746     1.05193      1.2566  0.00990127
         747     1.04987     1.25632  0.00989188
         748     1.04785     1.25604  0.00988258
         749     1.04586     1.25576  0.00987337
         750     1.04391     1.25548  0.00986425
         751     1.04199     1.25519  0.00985521
         752     1.04012     1.25491  0.00984625
         753     1.03828     1.25462  0.00983738
         754     1.03649     1.25433  0.00982858
         755     1.03473     1.25404  0.00981987
         756     1.03302     1.25375  0.00981123
         757     1.03135     1.25345  0.00980267
         758     1.02973     1.25316  0.00979418
         759     1.02814     1.25286  0.00978576
         760      1.0266     1.25256  0.00977741
         761      1.0251     1.25226  0.00976913
         762     1.02365     1.25196  0.00976091
         763     1.02224     1.25166  0.00975276
         764     1.02086     1.25136  0.00974468
         765     1.01953     1.25106  0.00973665
         766     1.01824     1.25075  0.00972868
         767     1.01699     1.25045  0.00972077
         768     1.01578     1.25014  0.00971291
         769     1.01461     1.24984  0.00970511
         770     1.01347     1.24953  0.00969736
         771     1.01237     1.24922  0.00968966
         772      1.0113     1.24891  0.00968201
         773     1.01026     1.24861   0.0096744
         774     1.00926      1.2483  0.00966685
         775     1.00828     1.24799  0.00965933
         776     1.00734     1.24768  0.00965186
         777     1.00642     1.24737  0.00964443
         778     1.00553     1.24706  0.00963704
         779     1.00466     1.24674   0.0096297
         780     1.00382     1.24643  0.00962238
         781       1.003     1.24612  0.00961511
         782     1.00221     1.24581  0.00960787
         783     1.00143      1.2455  0.00960067
         784     1.00068     1.24518   0.0095935
         785    0.999949     1.24487  0.00958637
         786    0.999237     1.24456  0.00957926
         787    0.998544     1.24425  0.00957219
         788     0.99787     1.24393  0.00956515
         789    0.997214     1.24362  0.00955813
         790    0.996576     1.24331  0.00955115
         791    0.995957       1.243  0.00954419
         792    0.995356     1.24268  0.00953726
         793    0.994773     1.24237  0.00953036
         794    0.994209     1.24206  0.00952348
         795    0.993665     1.24175  0.00951662
         796    0.993141     1.24143  0.00950979
         797    0.992638     1.24112  0.00950298
         798    0.992157     1.24081  0.00949619
         799    0.991699      1.2405  0.00948942
         800    0.991264     1.24019  0.00948267
         801    0.990855     1.23988  0.00947594
         802    0.990472     1.23956  0.00946923
         803    0.990117     1.23925  0.00946253
         804    0.989791     1.23894  0.00945585
         805    0.989496     1.23863  0.00944918
         806    0.989235     1.23832  0.00944252
         807    0.989008     1.23802  0.00943587
         808    0.988818     1.23771  0.00942923
         809    0.988666      1.2374   0.0094226
         810    0.988555     1.23709  0.00941597
         811    0.988488     1.23679  0.00940935
         812    0.988465     1.23648  0.00940273
         813    0.988491     1.23617  0.00939611
         814    0.988566     1.23587  0.00938949
         815    0.988695     1.23557  0.00938287
         816    0.988879     1.23526  0.00937624
         817     0.98912     1.23496   0.0093696
         818    0.989421     1.23466  0.00936295
         819    0.989786     1.23436  0.00935629
         820    0.990216     1.23407  0.00934962
         821    0.990714     1.23377  0.00934293
         822    0.991283     1.23347  0.00933622
         823    0.991923     1.23318  0.00932949
         824     0.99264     1.23289  0.00932273
         825    0.993433      1.2326  0.00931595
         826    0.994307     1.23231  0.00930914
         827    0.995264     1.23202  0.00930229
         828    0.996303     1.23174  0.00929541
         829    0.997429     1.23146   0.0092885
         830    0.998641     1.23118  0.00928154
         831    0.999942      1.2309  0.00927454
         832     1.00133     1.23062   0.0092675
         833     1.00281     1.23035   0.0092604
         834     1.00439     1.23008  0.00925326
         835     1.00605     1.22981  0.00924607
         836     1.00781     1.22954  0.00923882
         837     1.00966     1.22928  0.00923152
         838      1.0116     1.22902  0.00922416
         839     1.01364     1.22876  0.00921673
         840     1.01576     1.22851  0.00920925
         841     1.01798     1.22826   0.0092017
         842     1.02028     1.22801  0.00919409
         843     1.02267     1.22777  0.00918641
         844     1.02514     1.22753  0.00917866
         845      1.0277     1.22729  0.00917084
         846     1.03034     1.22706  0.00916296
         847     1.03305     1.22683    0.009155
         848     1.03584     1.22661  0.00914698
         849      1.0387     1.22639  0.00913888
         850     1.04163     1.22617  0.00913071
         851     1.04462     1.22595  0.00912248
         852     1.04767     1.22575  0.00911417
         853     1.05078     1.22554  0.00910579
         854     1.05393     1.22534  0.00909735
         855     1.05714     1.22514  0.00908883
         856     1.06038     1.22495  0.00908025
         857     1.06367     1.22476  0.00907161
         858     1.06698     1.22458   0.0090629
         859     1.07033      1.2244  0.00905413
         860     1.07369     1.22422  0.00904529
         861     1.07707     1.22405   0.0090364
         862     1.08047     1.22389  0.00902745
         863     1.08387     1.22372  0.00901845
         864     1.08727     1.22357   0.0090094
         865     1.09067     1.22341  0.00900029
         866     1.09405     1.22326  0.00899114
         867     1.09743     1.22312  0.00898194
         868     1.10078     1.22298   0.0089727
         869     1.10411     1.22284  0.00896341
         870     1.10741     1.22271  0.00895409
         871     1.11068     1.22258  0.00894474
         872     1.11391     1.22245  0.00893535
         873     1.11709     1.22233  0.00892593
         874     1.12023     1.22222  0.00891648
         875     1.12331      1.2221    0.008907
         876     1.12634     1.22199  0.00889751
         877      1.1293     1.22189  0.00888799
         878     1.13221     1.22179  0.00887845
         879     1.13504     1.22169   0.0088689
         880     1.13781     1.22159  0.00885933
         881      1.1405      1.2215  0.00884976
         882     1.14311     1.22141  0.00884017
         883     1.14564     1.22133  0.00883057
         884     1.14809     1.22124  0.00882097
         885     1.15046     1.22116  0.00881137
         886     1.15274     1.22109  0.00880176
         887     1.15493     1.22101  0.00879216
         888     1.15703     1.22094  0.00878255
         889     1.15903     1.22087  0.00877295
         890     1.16095      1.2208  0.00876335
         891     1.16277     1.22074  0.00875375
         892     1.16449     1.22067  0.00874417
         893     1.16611     1.22061  0.00873459
         894     1.16764     1.22055  0.00872502
         895     1.16907      1.2205  0.00871546
         896      1.1704     1.22044  0.00870591
         897     1.17164     1.22039  0.00869638
         898     1.17277     1.22033  0.00868686
         899     1.17381     1.22028  0.00867735
         900     1.17475     1.22023  0.00866785
         901      1.1756     1.22018  0.00865837
         902     1.17634     1.22013  0.00864891
         903       1.177     1.22008  0.00863947
         904     1.17756     1.22004  0.00863004
         905     1.17803     1.21999  0.00862063
         906     1.17841     1.21994  0.00861123
         907      1.1787      1.2199  0.00860186
         908      1.1789     1.21985   0.0085925
         909     1.17902     1.21981  0.00858317
         910     1.17905     1.21976  0.00857385
         911     1.17901     1.21972  0.00856456
         912     1.17888     1.21967  0.00855528
         913     1.17868     1.21963  0.00854603
         914     1.17841     1.21958   0.0085368
         915     1.17806     1.21954  0.00852759
         916     1.17765     1.21949   0.0085184
         917     1.17718     1.21945  0.00850924
         918     1.17664      1.2194   0.0085001
         919     1.17604     1.21935  0.00849098
         920     1.17539     1.21931  0.00848188
         921     1.17469     1.21926  0.00847281
         922     1.17394     1.21921  0.00846377
         923     1.17315     1.21916  0.00845474
         924     1.17232     1.21911  0.00844575
         925     1.17145     1.21906  0.00843677
         926     1.17055       1.219  0.00842782
         927     1.16962     1.21895   0.0084189
         928     1.16867      1.2189     0.00841
         929      1.1677     1.21884  0.00840113
         930     1.16671     1.21879  0.00839228
         931     1.16571     1.21873  0.00838346
         932     1.16471     1.21867  0.00837467
         933      1.1637     1.21861   0.0083659
         934     1.16269     1.21855  0.00835716
         935     1.16169     1.21849  0.00834844
         936      1.1607     1.21843  0.00833975
         937     1.15973     1.21837  0.00833108
         938     1.15877      1.2183  0.00832244
         939     1.15784     1.21824  0.00831383
         940     1.15693     1.21817  0.00830524
         941     1.15606     1.21811  0.00829668
         942     1.15522     1.21804  0.00828814
         943     1.15441     1.21797  0.00827962
         944     1.15365      1.2179  0.00827113
         945     1.15293     1.21784  0.00826267
         946     1.15226     1.21777  0.00825422
         947     1.15165      1.2177   0.0082458
         948     1.15108     1.21763   0.0082374
         949     1.15058     1.21756  0.00822903
         950     1.15013     1.21748  0.00822067
         951     1.14974     1.21741  0.00821234
         952     1.14941     1.21734  0.00820402
         953     1.14914     1.21727  0.00819572
         954     1.14894      1.2172  0.00818745
         955      1.1488     1.21713  0.00817919
         956     1.14873     1.21706  0.00817094
         957     1.14873     1.21698  0.00816272
         958     1.14878     1.21691  0.00815451
         959     1.14891     1.21684  0.00814631
         960     1.14909     1.21677  0.00813813
         961     1.14934      1.2167  0.00812997
         962     1.14965     1.21663  0.00812181
         963     1.15003     1.21656  0.00811367
         964     1.15045     1.21649  0.00810555
         965     1.15094     1.21643  0.00809743
         966     1.15147     1.21636  0.00808933
         967     1.15206     1.21629  0.00808124
         968     1.15269     1.21623  0.00807316
         969     1.15337     1.21616  0.00806508
         970     1.15409      1.2161  0.00805702
         971     1.15484     1.21603  0.00804897
         972     1.15563     1.21597  0.00804093
         973     1.15645     1.21591   0.0080329
         974     1.15729     1.21585  0.00802488
         975     1.15815     1.21579  0.00801687
         976     1.15903     1.21573  0.00800886
         977     1.15992     1.21568  0.00800087
         978     1.16082     1.21562  0.00799289
         979     1.16173     1.21557  0.00798491
         980     1.16263     1.21551  0.00797695
         981     1.16354     1.21546  0.00796899
         982     1.16443     1.21541  0.00796104
         983     1.16532     1.21536  0.00795311
         984     1.16619     1.21531  0.00794518
         985     1.16704     1.21526  0.00793727
         986     1.16787     1.21521  0.00792936
         987     1.16867     1.21516  0.00792147
         988     1.16945     1.21512  0.00791359
         989      1.1702     1.21507  0.00790572
         990     1.17091     1.21503  0.00789786
         991     1.17159     1.21498  0.00789001
         992     1.17223     1.21494  0.00788217
         993     1.17283      1.2149  0.00787435
         994     1.17338     1.21485  0.00786654
         995      1.1739     1.21481  0.00785874
         996     1.17438     1.21477  0.00785095
         997      1.1748     1.21473  0.00784318
         998     1.17519     1.21469  0.00783542
         999     1.17552     1.21465  0.00782768
        1000     1.17582     1.21461  0.00781995
        1001     1.17606     1.21458  0.00781223
        1002     1.17626     1.21454  0.00780453
        1003     1.17642      1.2145  0.00779684
        1004     1.17653     1.21446  0.00778916
        1005      1.1766     1.21442   0.0077815
        1006     1.17663     1.21439  0.00777386
        1007     1.17662     1.21435  0.00776623
        1008     1.17658     1.21431  0.00775862
        1009     1.17649     1.21427  0.00775102
        1010     1.17638     1.21424  0.00774343
        1011     1.17623      1.2142  0.00773587
        1012     1.17605     1.21416  0.00772831
        1013     1.17585     1.21412  0.00772078
        1014     1.17563     1.21409  0.00771326
        1015     1.17538     1.21405  0.00770575
        1016     1.17512     1.21401  0.00769826
        1017     1.17485     1.21397  0.00769079
        1018     1.17456     1.21393  0.00768333
        1019     1.17426     1.21389  0.00767589
        1020     1.17396     1.21385  0.00766846
        1021     1.17366     1.21381  0.00766105
        1022     1.17335     1.21378  0.00765366
        1023     1.17305     1.21374  0.00764628
        1024     1.17276      1.2137  0.00763892
        1025     1.17247     1.21366  0.00763157
        1026      1.1722     1.21361  0.00762424
        1027     1.17194     1.21357  0.00761693
        1028      1.1717     1.21353  0.00760963
        1029     1.17147     1.21349  0.00760234
        1030     1.17126     1.21345  0.00759507
        1031     1.17108     1.21341  0.00758782
        1032     1.17092     1.21337  0.00758057
        1033     1.17078     1.21333  0.00757335
        1034     1.17066     1.21329  0.00756614
        1035     1.17057     1.21325  0.00755894
        1036     1.17051      1.2132  0.00755175
        1037     1.17048     1.21316  0.00754458
        1038     1.17047     1.21312  0.00753743
        1039     1.17048     1.21308  0.00753029
        1040     1.17053     1.21304  0.00752316
        1041     1.17059       1.213  0.00751604
        1042     1.17069     1.21296  0.00750894
        1043     1.17081     1.21292  0.00750185
        1044     1.17096     1.21288  0.00749477
        1045     1.17113     1.21284   0.0074877
        1046     1.17132      1.2128  0.00748065
        1047     1.17154     1.21276  0.00747361
        1048     1.17178     1.21272  0.00746658
        1049     1.17204     1.21268  0.00745956
        1050     1.17232     1.21264  0.00745256
        1051     1.17263      1.2126  0.00744556
        1052     1.17295     1.21257  0.00743858
        1053     1.17329     1.21253  0.00743161
        1054     1.17365     1.21249  0.00742465
        1055     1.17403     1.21246   0.0074177
        1056     1.17443     1.21242  0.00741077
        1057     1.17485     1.21238  0.00740384
        1058     1.17528     1.21235  0.00739693
        1059     1.17572     1.21231  0.00739002
        1060     1.17619     1.21228  0.00738313
        1061     1.17667     1.21225  0.00737625
        1062     1.17716     1.21221  0.00736937
        1063     1.17767     1.21218  0.00736251
        1064      1.1782     1.21215  0.00735566
        1065     1.17874     1.21212  0.00734882
        1066      1.1793     1.21209  0.00734199
        1067     1.17988     1.21206  0.00733517
        1068     1.18047     1.21203  0.00732837
        1069     1.18107       1.212  0.00732157
        1070      1.1817     1.21197  0.00731478
        1071     1.18234     1.21194    0.007308
        1072     1.18299     1.21192  0.00730124
        1073     1.18366     1.21189  0.00729448
        1074     1.18435     1.21186  0.00728773
        1075     1.18505     1.21184  0.00728099
        1076     1.18577     1.21181  0.00727427
        1077      1.1865     1.21179  0.00726755
        1078     1.18724     1.21177  0.00726085
        1079       1.188     1.21175  0.00725415
        1080     1.18876     1.21173  0.00724746
        1081     1.18954      1.2117  0.00724079
        1082     1.19033     1.21168  0.00723412
        1083     1.19113     1.21167  0.00722747
        1084     1.19194     1.21165  0.00722083
        1085     1.19275     1.21163  0.00721419
        1086     1.19357     1.21161  0.00720757
        1087     1.19438      1.2116  0.00720095
        1088      1.1952     1.21158  0.00719435
        1089     1.19602     1.21157  0.00718776
        1090     1.19683     1.21155  0.00718118
        1091     1.19764     1.21154  0.00717461
        1092     1.19844     1.21153  0.00716805
        1093     1.19923     1.21152   0.0071615
        1094     1.20001     1.21151  0.00715496
        1095     1.20077      1.2115  0.00714843
        1096     1.20152     1.21149  0.00714191
        1097     1.20224     1.21148  0.00713541
        1098     1.20294     1.21147  0.00712892
        1099     1.20362     1.21147  0.00712243
        1100     1.20426     1.21146  0.00711596
        1101     1.20488     1.21145   0.0071095
        1102     1.20546     1.21145  0.00710305
        1103     1.20601     1.21144  0.00709661
        1104     1.20652     1.21144  0.00709019
        1105     1.20699     1.21143  0.00708377
        1106     1.20742     1.21143  0.00707737
        1107      1.2078     1.21143  0.00707097
        1108     1.20814     1.21142  0.00706459
        1109     1.20842     1.21142  0.00705822
        1110     1.20865     1.21142  0.00705186
        1111     1.20883     1.21142  0.00704552
        1112     1.20896     1.21142  0.00703918
        1113     1.20903     1.21141  0.00703286
        1114     1.20904     1.21141  0.00702654
        1115       1.209     1.21141  0.00702024
        1116     1.20889     1.21141  0.00701395
        1117     1.20873      1.2114  0.00700767
        1118      1.2085      1.2114  0.00700141
        1119     1.20821      1.2114  0.00699515
        1120     1.20787      1.2114  0.00698891
        1121     1.20746     1.21139  0.00698267
        1122     1.20699     1.21139  0.00697645
        1123     1.20646     1.21138  0.00697024
        1124     1.20587     1.21138  0.00696404
        1125     1.20522     1.21137  0.00695785
        1126     1.20451     1.21137  0.00695167
        1127     1.20374     1.21136  0.00694551
        1128     1.20292     1.21135  0.00693936
        1129     1.20204     1.21134  0.00693321
        1130     1.20111     1.21134  0.00692708
        1131     1.20013     1.21133  0.00692097
        1132      1.1991     1.21131  0.00691486
        1133     1.19802      1.2113  0.00690877
        1134     1.19689     1.21129  0.00690269
        1135     1.19573     1.21128  0.00689662
        1136     1.19452     1.21126  0.00689056
        1137     1.19327     1.21125  0.00688452
        1138     1.19199     1.21123  0.00687849
        1139     1.19068     1.21121  0.00687248
        1140     1.18933     1.21119  0.00686648
        1141     1.18796     1.21117  0.00686049
        1142     1.18657     1.21115  0.00685451
        1143     1.18515     1.21113  0.00684856
        1144     1.18371      1.2111  0.00684261
        1145     1.18226     1.21108  0.00683668
        1146      1.1808     1.21105  0.00683077
        1147     1.17933     1.21102  0.00682487
        1148     1.17785       1.211  0.00681898
        1149     1.17636     1.21097  0.00681312
        1150     1.17488     1.21093  0.00680726
        1151     1.17339      1.2109  0.00680143
        1152     1.17191     1.21087  0.00679561
        1153     1.17044     1.21083   0.0067898
        1154     1.16898      1.2108  0.00678402
        1155     1.16752     1.21076  0.00677825
        1156     1.16609     1.21072  0.00677249
        1157     1.16466     1.21068  0.00676676
        1158     1.16326     1.21064  0.00676104
        1159     1.16188      1.2106  0.00675534
        1160     1.16052     1.21055  0.00674965
        1161     1.15918     1.21051  0.00674398
        1162     1.15788     1.21046  0.00673833
        1163      1.1566     1.21042  0.00673269
        1164     1.15535     1.21037  0.00672708
        1165     1.15413     1.21032  0.00672148
        1166     1.15294     1.21027  0.00671589
        1167     1.15178     1.21022  0.00671032
        1168     1.15066     1.21017  0.00670477
        1169     1.14958     1.21012  0.00669924
        1170     1.14852     1.21007  0.00669372
        1171     1.14751     1.21001  0.00668821
        1172     1.14653     1.20996  0.00668273
        1173     1.14559     1.20991  0.00667726
        1174     1.14468     1.20985   0.0066718
        1175     1.14381     1.20979  0.00666636
        1176     1.14298     1.20974  0.00666093
        1177     1.14219     1.20968  0.00665552
        1178     1.14143     1.20962  0.00665012
        1179     1.14071     1.20956  0.00664474
        1180     1.14003      1.2095  0.00663937
        1181     1.13938     1.20944  0.00663401
        1182     1.13876     1.20938  0.00662867
        1183     1.13818     1.20932  0.00662334
        1184     1.13763     1.20926  0.00661802
        1185     1.13711      1.2092  0.00661272
        1186     1.13663     1.20914  0.00660742
        1187     1.13617     1.20908  0.00660214
        1188     1.13574     1.20902  0.00659687
        1189     1.13534     1.20896  0.00659162
        1190     1.13497     1.20889  0.00658637
        1191     1.13462     1.20883  0.00658114
        1192     1.13429     1.20877  0.00657591
        1193     1.13399     1.20871   0.0065707
        1194     1.13371     1.20864   0.0065655
        1195     1.13344     1.20858   0.0065603
        1196     1.13319     1.20852  0.00655512
        1197     1.13296     1.20845  0.00654995
        1198     1.13274     1.20839  0.00654479
        1199     1.13254     1.20833  0.00653963
        1200     1.13234     1.20827  0.00653449
        1201     1.13216      1.2082  0.00652936
        1202     1.13198     1.20814  0.00652423
        1203      1.1318     1.20807  0.00651912
        1204     1.13163     1.20801  0.00651401
        1205     1.13147     1.20795  0.00650892
        1206      1.1313     1.20788  0.00650383
        1207     1.13112     1.20782  0.00649875
        1208     1.13095     1.20776  0.00649368
        1209     1.13077     1.20769  0.00648863
        1210     1.13058     1.20763  0.00648358
        1211     1.13039     1.20757  0.00647854
        1212     1.13018      1.2075  0.00647351
        1213     1.12996     1.20744  0.00646848
        1214     1.12973     1.20737  0.00646347
        1215     1.12948     1.20731  0.00645847
        1216     1.12922     1.20725  0.00645348
        1217     1.12894     1.20718   0.0064485
        1218     1.12863     1.20712  0.00644352
        1219     1.12831     1.20705  0.00643856
        1220     1.12796     1.20699  0.00643361
        1221     1.12759     1.20692  0.00642867
        1222     1.12719     1.20686  0.00642374
        1223     1.12676     1.20679  0.00641882
        1224     1.12631     1.20673  0.00641392
        1225     1.12582     1.20666  0.00640902
        1226     1.12531     1.20659  0.00640414
        1227     1.12477     1.20653  0.00639926
        1228     1.12419     1.20646   0.0063944
        1229     1.12358     1.20639  0.00638956
        1230     1.12293     1.20632  0.00638472
        1231     1.12225     1.20626   0.0063799
        1232     1.12154     1.20619  0.00637509
        1233     1.12079     1.20612   0.0063703
        1234     1.12001     1.20605  0.00636552
        1235     1.11918     1.20598  0.00636075
        1236     1.11833     1.20591    0.006356
        1237     1.11743     1.20584  0.00635127
        1238      1.1165     1.20576  0.00634655
        1239     1.11554     1.20569  0.00634184
        1240     1.11453     1.20562  0.00633715
        1241      1.1135     1.20554  0.00633248
        1242     1.11242     1.20547  0.00632783
        1243     1.11131     1.20539  0.00632319
        1244     1.11017     1.20532  0.00631857
        1245     1.10899     1.20524  0.00631397
        1246     1.10779     1.20516  0.00630938
        1247     1.10654     1.20508  0.00630482
        1248     1.10527       1.205  0.00630028
        1249     1.10397     1.20492  0.00629575
        1250     1.10265     1.20484  0.00629125
        1251     1.10129     1.20476  0.00628676
        1252     1.09991     1.20467   0.0062823
        1253     1.09851     1.20459  0.00627786
        1254     1.09708      1.2045  0.00627343
        1255     1.09563     1.20441  0.00626904
        1256     1.09417     1.20433  0.00626466
        1257     1.09269     1.20424   0.0062603
        1258      1.0912     1.20415  0.00625597
        1259     1.08969     1.20406  0.00625166
        1260     1.08818     1.20397  0.00624738
        1261     1.08666     1.20387  0.00624312
        1262     1.08514     1.20378  0.00623888
        1263     1.08361     1.20368  0.00623466
        1264     1.08209     1.20359  0.00623047
        1265     1.08057     1.20349  0.00622631
        1266     1.07906     1.20339  0.00622217
        1267     1.07756     1.20329  0.00621805
        1268     1.07607     1.20319  0.00621395
        1269     1.07459     1.20309  0.00620988
        1270     1.07314     1.20299  0.00620584
        1271      1.0717     1.20288  0.00620181
        1272     1.07029     1.20278  0.00619781
        1273     1.06891     1.20268  0.00619384
        1274     1.06755     1.20257  0.00618988
        1275     1.06623     1.20246  0.00618595
        1276     1.06495     1.20235  0.00618204
        1277      1.0637     1.20225  0.00617815
        1278      1.0625     1.20214  0.00617429
        1279     1.06134     1.20203  0.00617044
        1280     1.06023     1.20192  0.00616662
        1281     1.05916      1.2018  0.00616281
        1282     1.05815     1.20169  0.00615902
        1283      1.0572     1.20158  0.00615525
        1284      1.0563     1.20147   0.0061515
        1285     1.05546     1.20135  0.00614776
        1286     1.05468     1.20124  0.00614403
        1287     1.05397     1.20112  0.00614033
        1288     1.05332     1.20101  0.00613663
        1289     1.05274     1.20089  0.00613295
        1290     1.05223     1.20078  0.00612928
        1291     1.05178     1.20066  0.00612562
        1292     1.05141     1.20055  0.00612196
        1293     1.05112     1.20043  0.00611832
        1294     1.05089     1.20032  0.00611468
        1295     1.05074      1.2002  0.00611105
        1296     1.05066     1.20009  0.00610743
        1297     1.05066     1.19997   0.0061038
        1298     1.05073     1.19986  0.00610018
        1299     1.05087     1.19974  0.00609657
        1300     1.05109     1.19963  0.00609295
        1301     1.05138     1.19951  0.00608933
        1302     1.05175      1.1994  0.00608571
        1303     1.05218     1.19929  0.00608209
        1304     1.05269     1.19917  0.00607846
        1305     1.05326     1.19906  0.00607483
        1306      1.0539     1.19895   0.0060712
        1307     1.05461     1.19884  0.00606756
        1308     1.05538     1.19873  0.00606391
        1309     1.05621     1.19862  0.00606026
        1310     1.05711     1.19851  0.00605659
        1311     1.05806     1.19841  0.00605292
        1312     1.05907      1.1983  0.00604924
        1313     1.06013      1.1982  0.00604555
        1314     1.06124     1.19809  0.00604184
        1315      1.0624     1.19799  0.00603813
        1316      1.0636     1.19789  0.00603441
        1317     1.06485     1.19779  0.00603067
        1318     1.06613     1.19769  0.00602692
        1319     1.06745     1.19759  0.00602316
        1320     1.06881     1.19749  0.00601939
        1321     1.07019     1.19739   0.0060156
        1322     1.07161      1.1973   0.0060118
        1323     1.07305      1.1972  0.00600799
        1324     1.07451     1.19711  0.00600417
        1325       1.076     1.19702  0.00600033
        1326      1.0775     1.19693  0.00599649
        1327     1.07902     1.19684  0.00599263
        1328     1.08055     1.19675  0.00598875
        1329     1.08208     1.19667  0.00598487
        1330     1.08363     1.19658  0.00598097
        1331     1.08518      1.1965  0.00597706
        1332     1.08673     1.19642  0.00597315
        1333     1.08828     1.19633  0.00596921
        1334     1.08983     1.19625  0.00596527
        1335     1.09137     1.19618  0.00596132
        1336      1.0929      1.1961  0.00595736
        1337     1.09443     1.19602  0.00595339
        1338     1.09595     1.19595  0.00594941
        1339     1.09745     1.19587  0.00594542
        1340     1.09895      1.1958  0.00594143
        1341     1.10042     1.19573  0.00593742
        1342     1.10188     1.19566  0.00593341
        1343     1.10331     1.19559  0.00592939
        1344     1.10473     1.19552  0.00592536
        1345     1.10613     1.19546  0.00592133
        1346      1.1075     1.19539  0.00591729
        1347     1.10885     1.19533  0.00591325
        1348     1.11017     1.19527   0.0059092
        1349     1.11147      1.1952  0.00590514
        1350     1.11274     1.19514  0.00590109
        1351     1.11398     1.19508  0.00589702
        1352     1.11519     1.19502  0.00589296
        1353     1.11637     1.19496  0.00588889
        1354     1.11753     1.19491  0.00588482
        1355     1.11865     1.19485  0.00588074
        1356     1.11974      1.1948  0.00587667
        1357     1.12079     1.19474  0.00587259
        1358     1.12182     1.19469  0.00586851
        1359     1.12281     1.19463  0.00586443
        1360     1.12377     1.19458  0.00586035
        1361      1.1247     1.19453  0.00585627
        1362      1.1256     1.19448  0.00585219
        1363     1.12646     1.19443  0.00584811
        1364     1.12729     1.19438  0.00584403
        1365     1.12809     1.19433  0.00583995
        1366     1.12886     1.19429  0.00583587
        1367     1.12959     1.19424  0.00583179
        1368     1.13029     1.19419  0.00582772
        1369     1.13097     1.19414  0.00582364
        1370     1.13161      1.1941  0.00581957
        1371     1.13222     1.19405   0.0058155
        1372      1.1328     1.19401  0.00581143
        1373     1.13336     1.19397  0.00580737
        1374     1.13388     1.19392  0.00580331
        1375     1.13438     1.19388  0.00579925
        1376     1.13484     1.19384  0.00579519
        1377     1.13529     1.19379  0.00579114
        1378      1.1357     1.19375  0.00578709
        1379     1.13609     1.19371  0.00578305
        1380     1.13645     1.19367    0.005779
        1381     1.13679     1.19363  0.00577497
        1382      1.1371     1.19359  0.00577093
        1383     1.13739     1.19354   0.0057669
        1384     1.13765      1.1935  0.00576288
        1385     1.13789     1.19346  0.00575886
        1386      1.1381     1.19342  0.00575484
        1387      1.1383     1.19338  0.00575083
        1388     1.13846     1.19334  0.00574682
        1389     1.13861     1.19331  0.00574282
        1390     1.13873     1.19327  0.00573882
        1391     1.13883     1.19323  0.00573483
        1392      1.1389     1.19319  0.00573084
        1393     1.13895     1.19315  0.00572686
        1394     1.13897     1.19311  0.00572288
        1395     1.13898     1.19307  0.00571891
        1396     1.13895     1.19303  0.00571495
        1397      1.1389     1.19299  0.00571099
        1398     1.13883     1.19296  0.00570703
        1399     1.13873     1.19292  0.00570309
        1400      1.1386     1.19288  0.00569914
        1401     1.13845     1.19284  0.00569521
        1402     1.13827      1.1928  0.00569128
        1403     1.13807     1.19276  0.00568736
        1404     1.13783     1.19272  0.00568344
        1405     1.13757     1.19268  0.00567953
        1406     1.13728     1.19264  0.00567563
        1407     1.13696      1.1926  0.00567173
        1408      1.1366     1.19256  0.00566784
        1409     1.13622     1.19252  0.00566396
        1410     1.13581     1.19248  0.00566009
        1411     1.13536     1.19244  0.00565622
        1412     1.13489      1.1924  0.00565236
        1413     1.13438     1.19236  0.00564851
        1414     1.13384     1.19232  0.00564467
        1415     1.13326     1.19228  0.00564083
        1416     1.13265     1.19224  0.00563701
        1417     1.13202     1.19219  0.00563319
        1418     1.13134     1.19215  0.00562938
        1419     1.13064     1.19211  0.00562558
        1420      1.1299     1.19206  0.00562179
        1421     1.12913     1.19202  0.00561801
        1422     1.12833     1.19197  0.00561423
        1423     1.12749     1.19193  0.00561047
        1424     1.12663     1.19188  0.00560672
        1425     1.12573     1.19184  0.00560298
        1426     1.12481     1.19179  0.00559925
        1427     1.12385     1.19174  0.00559552
        1428     1.12287     1.19169  0.00559181
        1429     1.12186     1.19165  0.00558811
        1430     1.12082      1.1916  0.00558443
        1431     1.11976     1.19155  0.00558075
        1432     1.11868     1.19149  0.00557708
        1433     1.11757     1.19144  0.00557343
        1434     1.11644     1.19139  0.00556979
        1435     1.11529     1.19134  0.00556616
        1436     1.11412     1.19128  0.00556254
        1437     1.11294     1.19123  0.00555894
        1438     1.11174     1.19117  0.00555535
        1439     1.11053     1.19112  0.00555177
        1440      1.1093     1.19106  0.00554821
        1441     1.10807       1.191  0.00554465
        1442     1.10683     1.19095  0.00554112
        1443     1.10558     1.19089  0.00553759
        1444     1.10434     1.19083  0.00553408
        1445     1.10309     1.19077  0.00553059
        1446     1.10184      1.1907   0.0055271
        1447      1.1006     1.19064  0.00552363
        1448     1.09936     1.19058  0.00552018
        1449     1.09813     1.19051  0.00551674
        1450     1.09692     1.19045  0.00551331
        1451     1.09572     1.19038   0.0055099
        1452     1.09453     1.19032   0.0055065
        1453     1.09336     1.19025  0.00550311
        1454     1.09221     1.19018  0.00549974
