        2442      -0.516   -0.319469   0.0026755
        2443       -0.28   -0.319453  0.00267446
        2444     -0.3632   -0.319471  0.00267342
        2445     -0.1256   -0.319391  0.00267351
        2446     -0.2056   -0.319345  0.00267282
        2447       -0.12   -0.319263  0.00267297
        2448     -0.3624   -0.319281  0.00267193
        2449     -0.2024   -0.319233  0.00267127
        2450     -0.3584   -0.319249  0.00267023
        2451     -0.3592   -0.319266  0.00266919
        2452     -0.1248   -0.319186  0.00266927
        2453      -0.284   -0.319172  0.00266823
        2454     -0.1272   -0.319094  0.00266828
        2455     -0.2072   -0.319048  0.00266759
        2456     -0.3672   -0.319068  0.00266657
        2457     -0.2856   -0.319054  0.00266552
        2458     -0.2832    -0.31904  0.00266448
        2459     -0.2888   -0.319027  0.00266342
        2460     -0.2856   -0.319014  0.00266237
        2461     -0.4376   -0.319062  0.00266173
        2462     -0.3576   -0.319077  0.00266069
        2463       -0.12   -0.318997  0.00266084
        2464      -0.116   -0.318914  0.00266104
        2465     -0.1168   -0.318832  0.00266122
        2466     -0.3568   -0.318848  0.00266018
        2467     -0.1968   -0.318798  0.00265957
        2468     -0.1208   -0.318718   0.0026597
        2469     -0.3648   -0.318737  0.00265869
        2470     -0.2856   -0.318723  0.00265764
        2471     -0.5288   -0.318808  0.00265793
        2472     -0.2088   -0.318764  0.00265723
        2473      -0.284    -0.31875  0.00265619
        2474     -0.4432     -0.3188  0.00265559
        2475       -0.44   -0.318849  0.00265497
        2476     -0.2768   -0.318832  0.00265395
        2477     -0.3568   -0.318847  0.00265292
        2478     -0.5192   -0.318928  0.00265308
        2479     -0.4416   -0.318978  0.00265248
        2480     -0.3584   -0.318994  0.00265145
        2481     -0.2008   -0.318946  0.00265081
        2482      -0.204     -0.3189  0.00265015
        2483     -0.2848   -0.318886  0.00264912
        2484     -0.2808   -0.318871   0.0026481
        2485      -0.436   -0.318918  0.00264745
        2486     -0.4376   -0.318965  0.00264681
        2487     -0.3552    -0.31898  0.00264579
        2488      -0.276   -0.318963  0.00264478
        2489     -0.3608    -0.31898  0.00264377
        2490     -0.2816   -0.318964  0.00264275
        2491      -0.516   -0.319044  0.00264288
        2492       -0.28   -0.319028  0.00264186
        2493       -0.44   -0.319076  0.00264125
        2494      -0.448   -0.319128   0.0026407
        2495      -0.364   -0.319146   0.0026397
        2496     -0.5288    -0.31923  0.00263998
        2497     -0.2832   -0.319216  0.00263896
        2498     -0.4448   -0.319266  0.00263838
        2499     -0.5296    -0.31935  0.00263867
        2500     -0.3712   -0.319371  0.00263769
        2501      -0.452   -0.319424  0.00263717
        2502     -0.3632   -0.319441  0.00263618
        2503     -0.3616   -0.319458  0.00263518
        2504      0.0384   -0.319315    0.002638
        2505     -0.6024   -0.319428  0.00263936
        2506      -0.604   -0.319542  0.00264075
        2507      -0.528   -0.319625  0.00264101
        2508     -0.2048   -0.319579  0.00264035
        2509     -0.1208     -0.3195  0.00264049
        2510     -0.1952   -0.319451   0.0026399
        2511     -0.2744   -0.319433  0.00263891
        2512     -0.3544   -0.319446   0.0026379
        2513     -0.3584   -0.319462  0.00263689
        2514     -0.2024   -0.319415  0.00263626
        2515     -0.2784   -0.319399  0.00263526
        2516     -0.2832   -0.319385  0.00263425
        2517     -0.2848   -0.319371  0.00263324
        2518     -0.0432   -0.319261  0.00263448
        2519     -0.4416    -0.31931  0.00263388
        2520       -0.36   -0.319326  0.00263288
        2521     -0.2816   -0.319311  0.00263188
        2522     -0.2808   -0.319296  0.00263088
        2523     -0.2792    -0.31928  0.00262989
        2524     -0.1208   -0.319201  0.00263002
        2525     -0.4392   -0.319249  0.00262941
        2526     -0.3592   -0.319265  0.00262841
        2527        -0.2   -0.319217   0.0026278
        2528       -0.28   -0.319202   0.0026268
        2529     -0.2736   -0.319184  0.00262583
        2530      -0.356   -0.319198  0.00262483
        2531     -0.2752   -0.319181  0.00262385
        2532     -0.3528   -0.319194  0.00262285
        2533     -0.2752   -0.319177  0.00262187
        2534        -0.2    -0.31913  0.00262125
        2535      -0.432   -0.319174   0.0026206
        2536     -0.5104    -0.31925  0.00262065
        2537     -0.1992   -0.319203  0.00262004
        2538     -0.5168    -0.31928  0.00262017
        2539      -0.444   -0.319329   0.0026196
        2540     -0.3592   -0.319345  0.00261861
        2541      -0.276   -0.319328  0.00261764
        2542      -0.436   -0.319374  0.00261701
        2543     -0.4344   -0.319419  0.00261637
        2544     -0.1944    -0.31937   0.0026158
        2545     -0.1184   -0.319291  0.00261597
        2546     -0.2784   -0.319275  0.00261499
        2547     -0.5184   -0.319353  0.00261513
        2548     -0.5208   -0.319432   0.0026153
        2549     -0.2824   -0.319418  0.00261432
        2550     -0.1216    -0.31934  0.00261444
        2551     -0.2792   -0.319325  0.00261346
        2552     -0.1184   -0.319246  0.00261363
        2553     -0.3568    -0.31926  0.00261264
        2554     -0.1952   -0.319212  0.00261207
        2555     -0.1992   -0.319165  0.00261147
        2556     -0.2792   -0.319149   0.0026105
        2557     -0.1976   -0.319102  0.00260991
        2558       -0.36   -0.319118  0.00260894
        2559     -0.5224   -0.319197  0.00260913
        2560     -0.4408   -0.319245  0.00260854
        2561     -0.5224   -0.319324  0.00260873
        2562     -0.3616   -0.319341  0.00260776
        2563     -0.2824   -0.319326  0.00260678
        2564     -0.4424   -0.319374  0.00260621
        2565     -0.1992   -0.319327  0.00260561
        2566     -0.4416   -0.319375  0.00260503
        2567     -0.5256   -0.319455  0.00260526
        2568     -0.5216   -0.319534  0.00260543
        2569     -0.3616    -0.31955  0.00260447
        2570     -0.2888   -0.319538  0.00260348
        2571     -0.5216   -0.319617  0.00260366
        2572     -0.5248   -0.319697  0.00260387
        2573     -0.2848   -0.319683  0.00260289
        2574     -0.1984   -0.319636   0.0026023
        2575     -0.1192   -0.319558  0.00260246
        2576     -0.2744   -0.319541  0.00260151
        2577     -0.4344   -0.319585  0.00260088
        2578      -0.276   -0.319568  0.00259993
        2579     -0.1992   -0.319522  0.00259934
        2580     -0.3608   -0.319538  0.00259838
        2581       -0.44   -0.319584  0.00259779
        2582     -0.3544   -0.319598  0.00259682
        2583     -0.2752   -0.319581  0.00259587
        2584     -0.2816   -0.319566  0.00259491
        2585     -0.2808   -0.319551  0.00259395
        2586     -0.4384   -0.319597  0.00259335
        2587      -0.036   -0.319487  0.00259466
        2588     -0.3624   -0.319504  0.00259371
        2589     -0.2824    -0.31949  0.00259275
        2590     -0.2816   -0.319475  0.00259179
        2591     -0.2864   -0.319462  0.00259082
        2592     -0.0432   -0.319356  0.00259202
        2593      -0.284   -0.319342  0.00259105
        2594     -0.1968   -0.319295  0.00259048
        2595     -0.2744   -0.319277  0.00258954
        2596     -0.1976   -0.319231  0.00258897
        2597     -0.3584   -0.319246  0.00258802
        2598     -0.3552   -0.319259  0.00258706
        2599     -0.3544   -0.319273   0.0025861
        2600      -0.276   -0.319256  0.00258516
        2601     -0.5192   -0.319333   0.0025853
        2602     -0.5992   -0.319441  0.00258655
        2603     -0.3568   -0.319455  0.00258559
        2604     -0.5176   -0.319531  0.00258572
        2605     -0.3528   -0.319544  0.00258476
        2606     -0.3528   -0.319557   0.0025838
        2607     -0.3536    -0.31957  0.00258284
        2608      -0.116   -0.319492  0.00258303
        2609     -0.2848   -0.319478  0.00258207
        2610     -0.2808   -0.319464  0.00258113
        2611     -0.2784   -0.319448  0.00258019
        2612     -0.4416   -0.319495  0.00257962
        2613     -0.5184   -0.319571  0.00257976
        2614     -0.6008   -0.319678  0.00258101
        2615     -0.4384   -0.319724  0.00258043
        2616     -0.2792   -0.319708  0.00257949
        2617      -0.284   -0.319695  0.00257854
        2618     -0.2032    -0.31965  0.00257794
        2619     -0.2016   -0.319605  0.00257734
        2620     -0.2808    -0.31959   0.0025764
        2621     -0.3576   -0.319605  0.00257546
        2622      -0.196   -0.319558  0.00257491
        2623     -0.1176   -0.319481  0.00257508
        2624     -0.2792   -0.319465  0.00257414
        2625       -0.12   -0.319389  0.00257428
        2626       -0.44   -0.319435  0.00257371
        2627     -0.1976   -0.319389  0.00257315
        2628     -0.3504   -0.319401   0.0025722
        2629     -0.1968   -0.319354  0.00257164
        2630     -0.1944   -0.319306  0.00257111
        2631     -0.2824   -0.319292  0.00257017
        2632     -0.3672   -0.319311  0.00256925
        2633     -0.2824   -0.319297  0.00256832
        2634     -0.2824   -0.319283  0.00256738
        2635     -0.1184   -0.319206  0.00256754
        2636        -0.6   -0.319313  0.00256877
        2637     -0.1184   -0.319237  0.00256893
        2638        -0.2   -0.319192  0.00256835
        2639     -0.1232   -0.319117  0.00256845
        2640       -0.28   -0.319102  0.00256752
        2641     -0.3584   -0.319117  0.00256659
        2642      -0.196   -0.319071  0.00256604
        2643     -0.3576   -0.319085  0.00256511
        2644     -0.5168    -0.31916  0.00256523
        2645     -0.5208   -0.319236   0.0025654
        2646     -0.2768    -0.31922  0.00256448
        2647     -0.2768   -0.319204  0.00256356
        2648     -0.2808    -0.31919  0.00256263
        2649     -0.4424   -0.319236  0.00256209
        2650     -0.5232   -0.319313  0.00256228
        2651     -0.3568   -0.319327  0.00256135
        2652     -0.2808   -0.319313  0.00256042
        2653     -0.2824   -0.319299   0.0025595
        2654     -0.2784   -0.319283  0.00255858
        2655     -0.2016   -0.319239    0.002558
        2656     -0.2808   -0.319225  0.00255708
        2657     -0.5256   -0.319302  0.00255729
        2658     -0.4456    -0.31935  0.00255677
        2659      -0.204   -0.319307  0.00255618
        2660      -0.124   -0.319233  0.00255627
        2661     -0.2032   -0.319189  0.00255568
        2662     -0.3608   -0.319205  0.00255477
        2663     -0.4416   -0.319251  0.00255422
        2664     -0.3616   -0.319267  0.00255332
        2665     -0.4424   -0.319313  0.00255277
        2666     -0.0416   -0.319209  0.00255394
        2667     -0.2024   -0.319165  0.00255336
        2668       -0.44    -0.31921   0.0025528
        2669     -0.4424   -0.319257  0.00255227
        2670       -0.44   -0.319302  0.00255171
        2671      -0.364   -0.319319  0.00255081
        2672     -0.3672   -0.319337  0.00254992
        2673     -0.2072   -0.319295  0.00254931
        2674     -0.2832   -0.319281  0.00254839
        2675       -0.36   -0.319296  0.00254748
        2676     -0.2808   -0.319282  0.00254657
        2677      -0.444   -0.319329  0.00254605
        2678     -0.4448   -0.319375  0.00254553
        2679     -0.3672   -0.319393  0.00254464
        2680     -0.2808   -0.319379  0.00254373
        2681     -0.0408   -0.319275   0.0025449
        2682     -0.1208   -0.319201  0.00254503
        2683     -0.2808   -0.319187  0.00254412
        2684      -0.364   -0.319203  0.00254323
        2685     -0.0448   -0.319101  0.00254434
        2686     -0.2856   -0.319089  0.00254342
        2687      -0.204   -0.319046  0.00254283
        2688      -0.604   -0.319152   0.0025441
        2689     -0.4424   -0.319198  0.00254356
        2690     -0.4416   -0.319243  0.00254302
        2691     -0.3592   -0.319258  0.00254212
        2692     -0.4448   -0.319305  0.00254161
        2693     -0.4424    -0.31935  0.00254107
        2694     -0.2824   -0.319337  0.00254017
        2695     -0.2816   -0.319323  0.00253926
        2696     -0.3584   -0.319337  0.00253836
        2697     -0.3576   -0.319351  0.00253746
        2698      -0.356   -0.319365  0.00253656
        2699     -0.3584   -0.319379  0.00253566
        2700     -0.4312   -0.319421  0.00253506
        2701     -0.3552   -0.319434  0.00253415
        2702     -0.3584   -0.319448  0.00253325
        2703       -0.36   -0.319463  0.00253236
        2704     -0.3576   -0.319478  0.00253146
        2705       -0.36   -0.319492  0.00253057
        2706     -0.3624   -0.319508  0.00252969
        2707     -0.1216   -0.319435  0.00252981
        2708       -0.52   -0.319509  0.00252996
        2709     -0.1176   -0.319435  0.00253012
        2710      -0.356   -0.319448  0.00252923
        2711     -0.3576   -0.319462  0.00252833
        2712     -0.4328   -0.319504  0.00252774
        2713      -0.516   -0.319577  0.00252785
        2714     -0.0432   -0.319475  0.00252897
        2715     -0.1976    -0.31943  0.00252844
        2716     -0.3568   -0.319444  0.00252754
        2717     -0.2808   -0.319429  0.00252665
        2718       -0.44   -0.319474  0.00252611
        2719     -0.6016   -0.319577  0.00252731
        2720     -0.1216   -0.319505  0.00252743
        2721       -0.12   -0.319431  0.00252757
        2722     -0.4368   -0.319475  0.00252701
        2723     -0.2776   -0.319459  0.00252613
        2724     -0.2792   -0.319444  0.00252524
        2725     -0.2016   -0.319401  0.00252468
        2726     -0.3624   -0.319417  0.00252381
        2727     -0.2008   -0.319373  0.00252326
        2728     -0.3608   -0.319389  0.00252238
        2729     -0.4424   -0.319434  0.00252186
        2730     -0.2784   -0.319419  0.00252098
        2731     -0.1192   -0.319345  0.00252112
        2732     -0.2784    -0.31933  0.00252024
        2733     -0.3592   -0.319345  0.00251936
        2734     -0.3592   -0.319359  0.00251848
        2735       -0.28   -0.319345   0.0025176
        2736      -0.364   -0.319361  0.00251673
        2737     -0.4432   -0.319407  0.00251622
        2738     -0.2832   -0.319393  0.00251534
        2739        -0.2    -0.31935   0.0025148
        2740     -0.2728   -0.319333  0.00251394
        2741     -0.3536   -0.319345  0.00251305
        2742     -0.3584    -0.31936  0.00251217
        2743     -0.2784   -0.319345   0.0025113
        2744       -0.44   -0.319389  0.00251077
        2745     -0.4384   -0.319432  0.00251023
        2746       -0.12   -0.319359  0.00251037
        2747     -0.1168   -0.319286  0.00251054
        2748     -0.3568   -0.319299  0.00250966
        2749      -0.276   -0.319284   0.0025088
        2750     -0.1224   -0.319212  0.00250891
        2751     -0.3616   -0.319227  0.00250804
        2752     -0.1232   -0.319156  0.00250814
        2753     -0.1256   -0.319086  0.00250822
        2754     -0.4504   -0.319133  0.00250776
        2755     -0.5296    -0.31921  0.00250801
        2756      -0.448   -0.319257  0.00250754
        2757      -0.364   -0.319273  0.00250668
        2758     -0.2848    -0.31926   0.0025058
        2759     -0.3688   -0.319278  0.00250496
        2760     -0.4464   -0.319324  0.00250447
        2761     -0.3672   -0.319342  0.00250363
        2762      -0.204     -0.3193  0.00250307
        2763     -0.2808   -0.319286   0.0025022
        2764     -0.1992   -0.319243  0.00250167
        2765      -0.036    -0.31914  0.00250286
        2766     -0.2792   -0.319126    0.002502
        2767     -0.2008   -0.319083  0.00250146
        2768     -0.2824    -0.31907  0.00250059
        2769      -0.524   -0.319144  0.00250079
        2770       -0.28    -0.31913  0.00249992
        2771     -0.4392   -0.319173   0.0024994
        2772     -0.2816   -0.319159  0.00249853
        2773      -0.284   -0.319147  0.00249766
        2774     -0.3656   -0.319163  0.00249682
        2775     -0.3616   -0.319179  0.00249596
        2776     -0.5208   -0.319251  0.00249612
        2777     -0.4392   -0.319294   0.0024956
        2778     -0.3584   -0.319309  0.00249474
        2779     -0.3616   -0.319324  0.00249389
        2780     -0.1208   -0.319252  0.00249401
        2781     -0.2792   -0.319238  0.00249316
        2782     -0.1176   -0.319165  0.00249331
        2783     -0.5184   -0.319237  0.00249345
        2784       -0.28   -0.319223  0.00249259
        2785     -0.5272   -0.319298  0.00249281
        2786     -0.3672   -0.319315  0.00249198
        2787     -0.2872   -0.319303  0.00249111
        2788     -0.2064   -0.319263  0.00249055
        2789       -0.36   -0.319277   0.0024897
        2790     -0.1952   -0.319233   0.0024892
        2791     -0.4376   -0.319275  0.00248867
        2792     -0.3544   -0.319288  0.00248781
        2793     -0.2752   -0.319272  0.00248697
        2794     -0.3568   -0.319286  0.00248611
        2795       -0.36     -0.3193  0.00248527
        2796     -0.3616   -0.319315  0.00248443
        2797     -0.3608    -0.31933  0.00248358
        2798     -0.3616   -0.319345  0.00248274
        2799       -0.52   -0.319417  0.00248289
        2800     -0.6008   -0.319517  0.00248403
        2801     -0.1184   -0.319446  0.00248418
        2802     -0.2032   -0.319404  0.00248364
        2803      -0.444   -0.319449  0.00248316
        2804     -0.5256   -0.319522  0.00248336
        2805      -0.448   -0.319568   0.0024829
        2806      -0.204   -0.319527  0.00248235
        2807     -0.1176   -0.319455  0.00248251
        2808     -0.2792    -0.31944  0.00248167
        2809      -0.284   -0.319428  0.00248082
        2810       -0.36   -0.319442  0.00247998
        2811      -0.284    -0.31943  0.00247912
        2812     -0.3592   -0.319444  0.00247828
        2813       -0.04   -0.319344  0.00247939
        2814     -0.2824   -0.319331  0.00247855
        2815     -0.3608   -0.319346  0.00247771
        2816      -0.516   -0.319416  0.00247781
        2817       -0.44   -0.319459   0.0024773
        2818       -0.28   -0.319445  0.00247646
        2819     -0.3552   -0.319457  0.00247562
        2820     -0.4352   -0.319498  0.00247508
        2821     -0.3536   -0.319511  0.00247423
        2822       -0.12    -0.31944  0.00247437
        2823     -0.1184   -0.319369  0.00247451
        2824     -0.5952   -0.319466  0.00247557
        2825     -0.3552   -0.319479  0.00247472
        2826     -0.3592   -0.319493  0.00247389
        2827     -0.5176   -0.319563    0.002474
        2828        -0.2   -0.319521  0.00247349
        2829      -0.276   -0.319505  0.00247266
        2830     -0.0376   -0.319406   0.0024738
        2831     -0.1192   -0.319335  0.00247393
        2832     -0.2816   -0.319322  0.00247309
        2833     -0.2848    -0.31931  0.00247225
        2834      -0.284   -0.319297  0.00247141
        2835     -0.3592   -0.319311  0.00247058
        2836        -0.2   -0.319269  0.00247007
        2837       -0.36   -0.319283  0.00246924
        2838     -0.2008   -0.319242  0.00246872
        2839     -0.2824   -0.319229  0.00246788
        2840     -0.5224     -0.3193  0.00246805
        2841     -0.3648   -0.319316  0.00246723
        2842     -0.2008   -0.319275  0.00246672
        2843      -0.276   -0.319259   0.0024659
        2844     -0.6008   -0.319358  0.00246702
        2845     -0.2744   -0.319343   0.0024662
        2846     -0.3528   -0.319354  0.00246536
        2847     -0.2776    -0.31934  0.00246454
        2848     -0.3576   -0.319353  0.00246371
        2849       -0.12   -0.319283  0.00246384
        2850     -0.2024   -0.319242  0.00246332
        2851     -0.3576   -0.319256  0.00246249
        2852     -0.4384   -0.319297  0.00246198
        2853     -0.2784   -0.319283  0.00246116
        2854     -0.2768   -0.319268  0.00246034
        2855     -0.2776   -0.319254  0.00245952
        2856     -0.5184   -0.319323  0.00245965
        2857     -0.5208   -0.319394   0.0024598
        2858     -0.0456   -0.319298   0.0024608
        2859     -0.2816   -0.319285  0.00245998
        2860     -0.3616     -0.3193  0.00245916
        2861     -0.2024   -0.319259  0.00245864
        2862     -0.2824   -0.319246  0.00245782
        2863     -0.3568   -0.319259  0.00245699
        2864      -0.276   -0.319244  0.00245618
        2865      -0.276   -0.319229  0.00245537
        2866      -0.436    -0.31927  0.00245485
        2867      0.0432   -0.319143  0.00245725
        2868      -0.356   -0.319156  0.00245643
        2869     -0.2768   -0.319141  0.00245562
        2870     -0.2016     -0.3191   0.0024551
        2871     -0.4384   -0.319142   0.0024546
        2872       -0.12   -0.319072  0.00245472
        2873     -0.4472   -0.319117  0.00245427
        2874     -0.2856   -0.319105  0.00245345
        2875      -0.204   -0.319065  0.00245292
        2876     -0.2008   -0.319024  0.00245241
        2877     -0.3584   -0.319038   0.0024516
        2878     -0.3584   -0.319052  0.00245078
        2879     -0.2048   -0.319012  0.00245025
        2880     -0.4432   -0.319055  0.00244978
        2881     -0.4368   -0.319096  0.00244927
        2882        -0.2   -0.319055  0.00244877
        2883     -0.2792   -0.319041  0.00244796
        2884     -0.0408   -0.318944  0.00244901
        2885       -0.36   -0.318958  0.00244821
        2886     -0.2792   -0.318945   0.0024474
        2887     -0.3576   -0.318958  0.00244658
        2888     -0.5192   -0.319027  0.00244672
        2889     -0.6008   -0.319125  0.00244782
        2890     -0.6016   -0.319223  0.00244892
        2891     -0.2824    -0.31921  0.00244811
        2892        -0.2   -0.319169  0.00244761
        2893     -0.2816   -0.319156   0.0024468
        2894     -0.3584   -0.319169  0.00244599
        2895     -0.3608   -0.319184  0.00244518
        2896     -0.2056   -0.319144  0.00244465
        2897     -0.2048   -0.319105  0.00244413
        2898     -0.3624    -0.31912  0.00244333
        2899     -0.3552   -0.319132  0.00244252
        2900      -0.356   -0.319145  0.00244171
        2901     -0.3584   -0.319159  0.00244091
        2902     -0.2784   -0.319145  0.00244011
        2903      -0.436   -0.319185   0.0024396
        2904     -0.5152   -0.319252  0.00243969
        2905     -0.1968    -0.31921  0.00243922
        2906     -0.5192   -0.319279  0.00243935
        2907       -0.36   -0.319293  0.00243855
        2908     -0.4416   -0.319335  0.00243807
        2909       -0.44   -0.319377  0.00243759
        2910     -0.1192   -0.319308  0.00243772
        2911     -0.3608   -0.319322  0.00243692
        2912     -0.1976    -0.31928  0.00243645
        2913     -0.0408   -0.319185  0.00243748
        2914     -0.2768    -0.31917  0.00243669
        2915     -0.3592   -0.319184  0.00243589
        2916     -0.2808   -0.319171  0.00243509
        2917     -0.3624   -0.319185   0.0024343
        2918     -0.2008   -0.319145  0.00243381
        2919     -0.2784   -0.319131  0.00243301
        2920      -0.116   -0.319061  0.00243318
        2921     -0.5944   -0.319156  0.00243417
        2922      -0.276   -0.319141  0.00243338
        2923      -0.356   -0.319153  0.00243258
        2924     -0.2744   -0.319138   0.0024318
        2925     -0.2744   -0.319123  0.00243101
        2926     -0.2736   -0.319107  0.00243023
        2927      -0.432   -0.319146  0.00242971
        2928     -0.4336   -0.319185  0.00242919
        2929      -0.592   -0.319278  0.00243015
        2930     -0.5152   -0.319345  0.00243024
        2931     -0.2784   -0.319331  0.00242945
        2932     -0.2832   -0.319319  0.00242865
        2933       -0.44    -0.31936  0.00242817
        2934     -0.4416   -0.319401   0.0024277
        2935     -0.2008   -0.319361  0.00242721
        2936     -0.2784   -0.319347  0.00242642
        2937     -0.3608   -0.319361  0.00242564
        2938     -0.2848   -0.319349  0.00242484
        2939     -0.4416   -0.319391  0.00242437
        2940     -0.2824   -0.319379  0.00242358
        2941      -0.124   -0.319312  0.00242367
        2942     -0.3656   -0.319328  0.00242289
        2943     -0.2832   -0.319316   0.0024221
        2944     -0.2816   -0.319303  0.00242131
        2945       -0.28   -0.319289  0.00242053
        2946     -0.0408   -0.319195  0.00242155
        2947     -0.2856   -0.319183  0.00242076
        2948     -0.2008   -0.319143  0.00242027
        2949     -0.1976   -0.319102   0.0024198
        2950     -0.4368   -0.319142  0.00241931
        2951     -0.3632   -0.319157  0.00241853
        2952      -0.044   -0.319064  0.00241951
        2953     -0.0392   -0.318969  0.00242055
        2954     -0.1984   -0.318928  0.00242007
        2955     -0.1136   -0.318859  0.00242025
        2956     -0.0352   -0.318763  0.00242133
        2957     -0.5928   -0.318855  0.00242229
        2958     -0.4376   -0.318895   0.0024218
        2959     -0.4456   -0.318938  0.00242136
        2960     -0.2848   -0.318927  0.00242057
        2961     -0.2816   -0.318914  0.00241979
        2962     -0.2816   -0.318902    0.002419
        2963     -0.2816   -0.318889  0.00241822
        2964     -0.4392    -0.31893  0.00241774
        2965     -0.2848   -0.318918  0.00241695
        2966     -0.1224   -0.318852  0.00241705
        2967       -0.36   -0.318866  0.00241627
        2968     -0.1992   -0.318825   0.0024158
        2969     -0.4368   -0.318865  0.00241531
        2970       -0.12   -0.318798  0.00241542
        2971     -0.2768   -0.318784  0.00241465
        2972     -0.3536   -0.318796  0.00241387
        2973     -0.3568   -0.318808  0.00241309
        2974       -0.44   -0.318849  0.00241262
        2975     -0.1976   -0.318808  0.00241215
        2976     -0.3616   -0.318823  0.00241139
        2977      -0.356   -0.318835  0.00241061
        2978      -0.356   -0.318848  0.00240983
        2979     -0.1968   -0.318807  0.00240937
        2980     -0.3536   -0.318819  0.00240859
        2981     -0.2736   -0.318803  0.00240783
        2982     -0.2776    -0.31879  0.00240706
        2983     -0.5224   -0.318858  0.00240722
        2984     -0.2024   -0.318819  0.00240673
        2985     -0.2808   -0.318806  0.00240596
        2986     -0.1992   -0.318766  0.00240549
        2987      -0.124   -0.318701  0.00240557
        2988     -0.1208   -0.318635  0.00240567
        2989     -0.4384   -0.318675   0.0024052
        2990       -0.44   -0.318715  0.00240474
        2991     -0.1968   -0.318674  0.00240428
        2992       -0.36   -0.318688  0.00240352
        2993        -0.6   -0.318782  0.00240455
        2994      -0.604   -0.318877  0.00240564
        2995       -0.52   -0.318945  0.00240577
        2996       -0.52   -0.319012   0.0024059
        2997      -0.356   -0.319024  0.00240513
        2998     -0.2816   -0.319012  0.00240436
        2999     -0.4416   -0.319052  0.00240391
        3000     -0.3584   -0.319066  0.00240314
        3001     -0.2792   -0.319052  0.00240238
        3002     -0.1952   -0.319011  0.00240193
        3003     -0.2752   -0.318996  0.00240118
        3004     -0.3608    -0.31901  0.00240042
        3005     -0.2848   -0.318999  0.00239964
        3006      -0.364   -0.319014  0.00239889
        3007      -0.364   -0.319029  0.00239814
        3008     -0.3592   -0.319042  0.00239738
        3009     -0.1248   -0.318978  0.00239745
        3010     -0.2072   -0.318941  0.00239694
        3011      -0.524   -0.319009  0.00239712
        3012     -0.3616   -0.319023  0.00239636
        3013     -0.1968   -0.318982  0.00239591
        3014     -0.2744   -0.318967  0.00239516
        3015     -0.2752   -0.318953  0.00239441
        3016       -0.04    -0.31886   0.0023954
        3017     -0.5152   -0.318926  0.00239549
        3018       -0.28   -0.318913  0.00239473
        3019     -0.2768   -0.318899  0.00239398
        3020     -0.2768   -0.318885  0.00239323
        3021     -0.5208   -0.318952  0.00239337
        3022     -0.3608   -0.318965  0.00239262
        3023     -0.2824   -0.318953  0.00239186
        3024       -0.28    -0.31894   0.0023911
        3025     -0.3616   -0.318955  0.00239035
        3026     -0.4456   -0.318996  0.00238993
        3027     -0.2032   -0.318958  0.00238944
        3028     -0.3624   -0.318973   0.0023887
        3029       -0.36   -0.318986  0.00238795
        3030     -0.5992   -0.319079  0.00238895
        3031     -0.4416   -0.319119   0.0023885
        3032     -0.2024    -0.31908  0.00238803
        3033      -0.124   -0.319016   0.0023881
        3034     -0.1248   -0.318952  0.00238818
        3035     -0.5208   -0.319019  0.00238831
        3036     -0.4416   -0.319059  0.00238787
        3037       -0.36   -0.319073  0.00238712
        3038       -0.36   -0.319086  0.00238637
        3039       -0.04   -0.318994  0.00238735
        3040     -0.2744   -0.318979  0.00238661
        3041     -0.1952   -0.318939  0.00238618
        3042     -0.2784   -0.318925  0.00238543
        3043     -0.3536   -0.318937  0.00238467
        3044     -0.3584    -0.31895  0.00238392
        3045      -0.356   -0.318962  0.00238317
        3046     -0.2744   -0.318947  0.00238243
        3047     -0.1984   -0.318908  0.00238198
        3048     -0.2024    -0.31887  0.00238151
        3049     -0.4448   -0.318911  0.00238108
        3050     -0.1976   -0.318871  0.00238063
        3051     -0.2816   -0.318859  0.00237989
        3052       -0.36   -0.318872  0.00237914
        3053        -0.2   -0.318833  0.00237868
        3054     -0.2816   -0.318821  0.00237794
        3055     -0.3592   -0.318834  0.00237719
        3056      -0.204   -0.318797  0.00237671
        3057     -0.2824   -0.318785  0.00237597
        3058       -0.36   -0.318798  0.00237523
        3059     -0.3624   -0.318813  0.00237449
        3060     -0.0408   -0.318722  0.00237545
        3061     -0.3608   -0.318736  0.00237472
        3062     -0.5248   -0.318803   0.0023749
        3063       -0.12   -0.318738  0.00237501
        3064     -0.0392   -0.318647  0.00237598
        3065     -0.4408   -0.318687  0.00237554
        3066     -0.3584     -0.3187   0.0023748
        3067     -0.2784   -0.318686  0.00237407
        3068     -0.4392   -0.318726  0.00237362
        3069     -0.3576   -0.318738  0.00237288
        3070     -0.3584   -0.318751  0.00237214
        3071      -0.196   -0.318711   0.0023717
        3072     -0.4368    -0.31875  0.00237124
        3073     -0.5152   -0.318814  0.00237133
        3074     -0.3576   -0.318826   0.0023706
        3075     -0.4344   -0.318864  0.00237012
        3076     -0.2752    -0.31885  0.00236939
        3077      -0.436   -0.318888  0.00236893
        3078     -0.2792   -0.318875   0.0023682
        3079     -0.4336   -0.318912  0.00236772
        3080     -0.3568   -0.318924  0.00236698
        3081     -0.1984   -0.318885  0.00236654
        3082     -0.1168    -0.31882  0.00236668
        3083       -0.28   -0.318807  0.00236594
        3084     -0.2008   -0.318769  0.00236549
