        1385       -0.28   -0.323495  0.00358047
        1386       -0.28   -0.323463  0.00357803
        1387       -0.04   -0.323259  0.00358128
        1388       -0.12   -0.323112   0.0035817
        1389       -0.12   -0.322966   0.0035821
        1390       -0.36   -0.322993  0.00357962
        1391       -0.44   -0.323077  0.00357804
        1392       -0.28   -0.323046   0.0035756
        1393        -0.2   -0.322958  0.00357412
        1394       -0.36   -0.322984  0.00357166
        1395       -0.28   -0.322953  0.00356923
        1396        -0.2   -0.322865  0.00356776
        1397       -0.44   -0.322949  0.00356619
        1398       -0.28   -0.322918  0.00356377
        1399       -0.44   -0.323002  0.00356221
        1400       -0.36   -0.323029  0.00355976
        1401       -0.44   -0.323112   0.0035582
        1402       -0.44   -0.323195  0.00355664
        1403        -0.6   -0.323393  0.00355957
        1404        -0.2   -0.323305  0.00355812
        1405       -0.12    -0.32316  0.00355853
        1406       -0.28   -0.323129  0.00355613
        1407       -0.44   -0.323213  0.00355457
        1408       -0.28   -0.323182  0.00355218
        1409       -0.36   -0.323208  0.00354976
        1410       -0.12   -0.323064  0.00355016
        1411       -0.28   -0.323033  0.00354778
        1412       -0.44   -0.323116  0.00354623
        1413       -0.44   -0.323199  0.00354469
        1414       -0.44   -0.323281  0.00354314
        1415       -0.36   -0.323307  0.00354073
        1416       -0.28   -0.323277  0.00353836
        1417       -0.44   -0.323359  0.00353682
        1418       -0.36   -0.323385  0.00353442
        1419        -0.2   -0.323298    0.003533
        1420        -0.2   -0.323211  0.00353158
        1421       -0.28   -0.323181  0.00352923
        1422       -0.36   -0.323207  0.00352684
        1423        -0.2    -0.32312  0.00352542
        1424       -0.04   -0.322921  0.00352855
        1425       -0.36   -0.322947  0.00352617
        1426       -0.04   -0.322749  0.00352928
        1427        -0.2   -0.322663  0.00352785
        1428       -0.04   -0.322465  0.00353093
        1429       -0.28   -0.322435  0.00352859
        1430       -0.28   -0.322406  0.00352624
        1431       -0.44   -0.322488  0.00352474
        1432       -0.44    -0.32257  0.00352323
        1433       -0.52   -0.322708  0.00352347
        1434       -0.28   -0.322678  0.00352113
        1435       -0.44    -0.32276  0.00351963
        1436       -0.44   -0.322841  0.00351812
        1437       -0.28   -0.322811   0.0035158
        1438        -0.2   -0.322726  0.00351439
        1439       -0.44   -0.322808   0.0035129
        1440       -0.36   -0.322833  0.00351055
        1441       -0.36   -0.322859  0.00350821
        1442       -0.36   -0.322885  0.00350587
        1443        -0.2     -0.3228  0.00350447
        1444       -0.36   -0.322825  0.00350214
        1445       -0.36   -0.322851  0.00349981
        1446        -0.2   -0.322766  0.00349842
        1447       -0.52   -0.322903  0.00349866
        1448       -0.28   -0.322873  0.00349637
        1449       -0.04   -0.322678   0.0034994
        1450       -0.28   -0.322648  0.00349711
        1451       -0.44   -0.322729  0.00349564
        1452       -0.04   -0.322534  0.00349865
        1453       -0.28   -0.322505  0.00349637
        1454       -0.36   -0.322531  0.00349406
        1455        -0.6   -0.322722  0.00349686
        1456       -0.52   -0.322857  0.00349708
        1457       -0.36   -0.322883  0.00349477
        1458       -0.28   -0.322853   0.0034925
        1459       -0.28   -0.322824  0.00349023
        1460       -0.44   -0.322904  0.00348876
        1461       -0.28   -0.322875   0.0034865
        1462       -0.44   -0.322955  0.00348503
        1463       -0.44   -0.323035  0.00348357
        1464       -0.36    -0.32306  0.00348128
        1465       -0.36   -0.323085  0.00347899
        1466       -0.44   -0.323165  0.00347753
        1467       -0.52   -0.323299  0.00347775
        1468       -0.28    -0.32327  0.00347551
        1469       -0.28    -0.32324  0.00347326
        1470        -0.6   -0.323429    0.003476
        1471        -0.2   -0.323345  0.00347465
        1472       -0.28   -0.323315  0.00347242
        1473        -0.2   -0.323232  0.00347107
        1474       -0.12   -0.323094  0.00347145
        1475        -0.2    -0.32301   0.0034701
        1476       -0.28   -0.322981  0.00346787
        1477       -0.52   -0.323114  0.00346809
        1478       -0.52   -0.323248   0.0034683
        1479        -0.2   -0.323164  0.00346696
        1480       -0.36   -0.323189   0.0034647
        1481       -0.28    -0.32316  0.00346248
        1482       -0.36   -0.323185  0.00346024
        1483       -0.36    -0.32321  0.00345799
        1484       -0.36   -0.323235  0.00345575
        1485       -0.44   -0.323313  0.00345432
        1486        -0.2    -0.32323  0.00345299
        1487       -0.36   -0.323255  0.00345075
        1488       -0.44   -0.323333  0.00344933
        1489       -0.36   -0.323358   0.0034471
        1490       -0.52    -0.32349  0.00344731
        1491        -0.2   -0.323407  0.00344599
        1492       -0.28   -0.323378  0.00344381
        1493       -0.52    -0.32351  0.00344402
        1494       -0.36   -0.323534   0.0034418
        1495       -0.12   -0.323398  0.00344219
        1496       -0.28   -0.323369  0.00344001
        1497        -0.2   -0.323287   0.0034387
        1498        -0.2   -0.323204  0.00343739
        1499        -0.2   -0.323122  0.00343608
        1500       -0.04   -0.322933  0.00343897
        1501       -0.12   -0.322798  0.00343933
        1502       -0.44   -0.322876  0.00343793
        1503       -0.28   -0.322848  0.00343576
        1504       -0.36   -0.322872  0.00343356
        1505       -0.28   -0.322844   0.0034314
        1506       -0.12   -0.322709  0.00343176
        1507       -0.36   -0.322734  0.00342958
        1508        -0.2   -0.322653  0.00342827
        1509       -0.12   -0.322518  0.00342863
        1510       -0.28    -0.32249  0.00342647
        1511       -0.44   -0.322568  0.00342508
        1512       -0.28    -0.32254  0.00342293
        1513       -0.04   -0.322353  0.00342576
        1514       -0.12   -0.322219  0.00342611
        1515       -0.36   -0.322244  0.00342394
        1516       -0.44   -0.322322  0.00342256
        1517       -0.36   -0.322347  0.00342039
        1518       -0.36   -0.322372  0.00341823
        1519        -0.2   -0.322291  0.00341693
        1520        -0.2   -0.322211  0.00341563
        1521       -0.28   -0.322183  0.00341349
        1522       -0.36   -0.322208  0.00341134
        1523        -0.2   -0.322127  0.00341004
        1524       -0.28     -0.3221  0.00340792
        1525       -0.12   -0.321967  0.00340826
        1526        -0.2   -0.321887  0.00340696
        1527       -0.36   -0.321912  0.00340482
        1528       -0.28   -0.321885   0.0034027
        1529       -0.36    -0.32191  0.00340057
        1530       -0.28   -0.321882  0.00339846
        1531       -0.36   -0.321907  0.00339633
        1532       -0.36   -0.321932   0.0033942
        1533       -0.36   -0.321957  0.00339208
        1534       -0.28    -0.32193  0.00338998
        1535        -0.2    -0.32185   0.0033887
        1536       -0.12   -0.321719  0.00338904
        1537       -0.36   -0.321744  0.00338693
        1538        -0.2   -0.321664  0.00338565
        1539       -0.36   -0.321689  0.00338354
        1540       -0.36   -0.321714  0.00338143
        1541       -0.44   -0.321791  0.00338011
        1542       -0.28   -0.321764  0.00337803
        1543        -0.2   -0.321685  0.00337676
        1544       -0.12   -0.321554   0.0033771
        1545       -0.28   -0.321528  0.00337502
        1546       -0.28   -0.321501  0.00337294
        1547       -0.44   -0.321577  0.00337163
        1548       -0.28    -0.32155  0.00336956
        1549        -0.2   -0.321472   0.0033683
        1550       -0.44   -0.321548  0.00336699
        1551        -0.2    -0.32147  0.00336573
        1552       -0.28   -0.321443  0.00336367
        1553       -0.12   -0.321314    0.003364
        1554        0.04   -0.321081  0.00336987
        1555       -0.36   -0.321106  0.00336779
        1556       -0.28    -0.32108  0.00336573
        1557       -0.04   -0.320899  0.00336841
        1558       -0.28   -0.320873  0.00336635
        1559       -0.36   -0.320898  0.00336428
        1560        -0.2   -0.320821  0.00336302
        1561       -0.28   -0.320794  0.00336097
        1562       -0.44   -0.320871  0.00335968
        1563       -0.28   -0.320845  0.00335763
        1564       -0.36    -0.32087  0.00335558
        1565        -0.2   -0.320792  0.00335432
        1566       -0.36   -0.320817  0.00335227
        1567        -0.2    -0.32074  0.00335102
        1568       -0.04   -0.320561  0.00335367
        1569       -0.36   -0.320586  0.00335162
        1570       -0.36   -0.320611  0.00334958
        1571       -0.04   -0.320433  0.00335221
        1572       -0.28   -0.320407  0.00335018
        1573       -0.12    -0.32028  0.00335047
        1574       -0.36   -0.320305  0.00334843
        1575       -0.28   -0.320279  0.00334641
        1576       -0.44   -0.320355  0.00334514
        1577        -0.2   -0.320279  0.00334389
        1578        -0.2   -0.320203  0.00334264
        1579        -0.6    -0.32038  0.00334522
        1580       -0.52   -0.320506  0.00334549
        1581       -0.28   -0.320481  0.00334347
        1582       -0.28   -0.320455  0.00334146
        1583       -0.52   -0.320581  0.00334172
        1584       -0.44   -0.320657  0.00334046
        1585       -0.28   -0.320631  0.00333845
        1586        -0.2   -0.320555  0.00333721
        1587       -0.36    -0.32058   0.0033352
        1588       -0.36   -0.320605   0.0033332
        1589       -0.44    -0.32068  0.00333194
        1590       -0.36   -0.320704  0.00332994
        1591       -0.36   -0.320729  0.00332794
        1592       -0.44   -0.320804  0.00332669
        1593       -0.44   -0.320879  0.00332544
        1594       -0.36   -0.320903  0.00332345
        1595        -0.2   -0.320828  0.00332223
        1596       -0.12   -0.320702  0.00332253
        1597       -0.52   -0.320827  0.00332279
        1598       -0.36   -0.320851   0.0033208
        1599       -0.28   -0.320826  0.00331882
        1600        -0.2    -0.32075  0.00331761
        1601       -0.12   -0.320625  0.00331791
        1602       -0.44   -0.320699  0.00331667
        1603       -0.36   -0.320724  0.00331469
        1604       -0.28   -0.320698  0.00331272
        1605        -0.2   -0.320623  0.00331151
        1606       -0.28   -0.320598  0.00330955
        1607       -0.28   -0.320572  0.00330758
        1608       -0.36   -0.320597  0.00330562
        1609       -0.52   -0.320721  0.00330588
        1610       -0.52   -0.320845  0.00330615
        1611       -0.36   -0.320869  0.00330418
        1612        -0.2   -0.320794  0.00330299
        1613       -0.04    -0.32062  0.00330552
        1614       -0.52   -0.320743  0.00330578
        1615       -0.44   -0.320817  0.00330456
        1616       -0.28   -0.320792  0.00330261
        1617        -0.2   -0.320717  0.00330142
        1618       -0.44   -0.320791   0.0033002
        1619       -0.28   -0.320766  0.00329825
        1620       -0.28   -0.320741  0.00329631
        1621       -0.36   -0.320765  0.00329437
        1622       -0.12   -0.320641  0.00329466
        1623       -0.36   -0.320665  0.00329272
        1624       -0.36    -0.32069  0.00329078
        1625       -0.36   -0.320714  0.00328885
        1626       -0.36   -0.320738  0.00328691
        1627       -0.28   -0.320713  0.00328499
        1628       -0.28   -0.320688  0.00328306
        1629        -0.2   -0.320614  0.00328188
        1630       -0.44   -0.320687  0.00328069
        1631        -0.2   -0.320613  0.00327951
        1632       -0.44   -0.320686  0.00327832
        1633       -0.52   -0.320808  0.00327858
        1634        -0.2   -0.320734  0.00327741
        1635       -0.36   -0.320758  0.00327549
        1636        -0.2   -0.320685  0.00327432
        1637       -0.36   -0.320709  0.00327241
        1638       -0.28   -0.320684   0.0032705
        1639       -0.36   -0.320708   0.0032686
        1640       -0.04   -0.320537  0.00327108
        1641        -0.2   -0.320463  0.00326991
        1642       -0.04   -0.320292  0.00327238
        1643       -0.44   -0.320365   0.0032712
        1644       -0.52   -0.320487  0.00327147
        1645       -0.28   -0.320462  0.00326957
        1646       -0.52   -0.320583  0.00326983
        1647       -0.44   -0.320656  0.00326865
        1648        -0.2   -0.320583  0.00326748
        1649       -0.44   -0.320655  0.00326631
        1650       -0.28    -0.32063  0.00326442
        1651       -0.44   -0.320703  0.00326324
        1652       -0.44   -0.320775  0.00326207
        1653       -0.28    -0.32075  0.00326018
        1654       -0.28   -0.320726  0.00325831
        1655       -0.28   -0.320701  0.00325643
        1656       -0.04   -0.320531  0.00325887
        1657       -0.44   -0.320604   0.0032577
        1658       -0.36   -0.320627  0.00325583
        1659       -0.36   -0.320651  0.00325395
        1660       -0.44   -0.320723  0.00325278
        1661        -0.2    -0.32065  0.00325164
        1662       -0.04   -0.320481  0.00325406
        1663       -0.04   -0.320313  0.00325648
        1664       -0.44   -0.320385  0.00325531
        1665       -0.28    -0.32036  0.00325345
        1666        -0.2   -0.320288   0.0032523
        1667        -0.2   -0.320216  0.00325115
        1668        -0.2   -0.320144     0.00325
        1669       -0.36   -0.320168  0.00324814
        1670       -0.36   -0.320192  0.00324628
        1671        -0.2    -0.32012  0.00324513
        1672       -0.28   -0.320096  0.00324328
        1673       -0.28   -0.320072  0.00324143
        1674       -0.52   -0.320191  0.00324169
        1675        -0.6   -0.320358  0.00324406
        1676        -0.2   -0.320286  0.00324292
        1677       -0.12   -0.320167  0.00324319
        1678       -0.44   -0.320238  0.00324204
        1679       -0.44    -0.32031  0.00324089
        1680       -0.36   -0.320333  0.00323905
        1681       -0.28   -0.320309  0.00323721
        1682       -0.44    -0.32038  0.00323607
        1683       -0.44   -0.320452  0.00323493
        1684       -0.12   -0.320333  0.00323519
        1685       -0.28   -0.320309  0.00323336
        1686       -0.36   -0.320332  0.00323153
        1687       -0.52   -0.320451  0.00323178
        1688       -0.44   -0.320521  0.00323064
        1689       -0.28   -0.320497  0.00322882
        1690       -0.44   -0.320568  0.00322768
        1691       -0.44   -0.320639  0.00322655
        1692       -0.12    -0.32052  0.00322682
        1693        -0.2   -0.320449   0.0032257
        1694       -0.28   -0.320425  0.00322388
        1695       -0.52   -0.320543  0.00322413
        1696       -0.36   -0.320566  0.00322231
        1697        -0.2   -0.320495   0.0032212
        1698        -0.2   -0.320424  0.00322008
        1699       -0.12   -0.320306  0.00322035
        1700       -0.44   -0.320376  0.00321922
        1701       -0.36     -0.3204  0.00321741
        1702       -0.28   -0.320376  0.00321561
        1703       -0.36   -0.320399   0.0032138
        1704       -0.36   -0.320423    0.003212
        1705       -0.44   -0.320493  0.00321088
        1706       -0.28   -0.320469  0.00320909
        1707       -0.28   -0.320445   0.0032073
        1708       -0.28   -0.320422   0.0032055
        1709        -0.2   -0.320351   0.0032044
        1710        -0.2   -0.320281   0.0032033
        1711       -0.28   -0.320257  0.00320152
        1712       -0.28   -0.320234  0.00319973
        1713       -0.36   -0.320257  0.00319795
        1714       -0.52   -0.320373  0.00319821
        1715       -0.44   -0.320443   0.0031971
        1716       -0.36   -0.320466  0.00319532
        1717       -0.36   -0.320489  0.00319354
        1718        -0.2   -0.320419  0.00319245
        1719       -0.44   -0.320489  0.00319135
        1720        -0.2   -0.320419  0.00319027
        1721       -0.28   -0.320395   0.0031885
        1722       -0.36   -0.320418  0.00318673
        1723        -0.2   -0.320348  0.00318565
        1724       -0.36   -0.320371  0.00318388
        1725        -0.2   -0.320301   0.0031828
        1726        -0.2   -0.320232  0.00318172
        1727       -0.52   -0.320347  0.00318198
        1728       -0.44   -0.320417  0.00318089
        1729       -0.28   -0.320393  0.00317914
        1730       -0.12   -0.320277  0.00317941
        1731        -0.2   -0.320208  0.00317833
        1732        -0.6    -0.32037   0.0031806
        1733       -0.44   -0.320439  0.00317951
        1734       -0.28   -0.320415  0.00317777
        1735       -0.36   -0.320438  0.00317602
        1736       -0.12   -0.320323  0.00317628
        1737       -0.44   -0.320391   0.0031752
        1738       -0.44    -0.32046  0.00317412
        1739       -0.12   -0.320345  0.00317439
        1740       -0.28   -0.320322  0.00317265
        1741        -0.2   -0.320253  0.00317158
        1742        -0.2   -0.320184  0.00317051
        1743       -0.28   -0.320161  0.00316877
        1744       -0.52   -0.320275  0.00316903
        1745       -0.44   -0.320344  0.00316796
        1746       -0.36   -0.320367  0.00316622
        1747       -0.44   -0.320435  0.00316515
        1748        -0.2   -0.320366  0.00316409
        1749       -0.28   -0.320343  0.00316236
        1750       -0.36   -0.320366  0.00316064
        1751        -0.2   -0.320297  0.00315958
        1752       -0.52   -0.320411  0.00315983
        1753       -0.36   -0.320434  0.00315811
        1754        -0.2   -0.320365  0.00315706
        1755        -0.2   -0.320296    0.003156
        1756       -0.44   -0.320364  0.00315494
        1757       -0.36   -0.320387  0.00315323
        1758       -0.28   -0.320364  0.00315152
        1759        -0.2   -0.320296  0.00315047
        1760        -0.2   -0.320227  0.00314942
        1761        -0.2   -0.320159  0.00314837
        1762       -0.28   -0.320136  0.00314666
        1763       -0.28   -0.320113  0.00314496
        1764       -0.28   -0.320091  0.00314326
        1765       -0.12   -0.319977  0.00314352
        1766       -0.28   -0.319955  0.00314182
        1767       -0.52   -0.320068  0.00314209
        1768       -0.52   -0.320181  0.00314234
        1769       -0.68   -0.320384  0.00314715
        1770       -0.28   -0.320362  0.00314545
        1771        -0.2   -0.320294  0.00314441
        1772        -0.2   -0.320226  0.00314337
        1773        -0.2   -0.320158  0.00314233
        1774       -0.36    -0.32018  0.00314063
        1775       -0.28   -0.320158  0.00313895
        1776       -0.36    -0.32018  0.00313726
        1777       -0.12   -0.320068  0.00313751
        1778       -0.36    -0.32009  0.00313583
        1779       -0.28   -0.320067  0.00313415
        1780       -0.36    -0.32009  0.00313247
        1781       -0.44   -0.320157  0.00313143
        1782       -0.36    -0.32018  0.00312975
        1783       -0.36   -0.320202  0.00312808
        1784       -0.12    -0.32009  0.00312834
        1785       -0.36   -0.320112  0.00312666
        1786       -0.36   -0.320134  0.00312499
        1787       -0.12   -0.320022  0.00312525
        1788        -0.2   -0.319955  0.00312422
        1789        -0.2   -0.319888   0.0031232
        1790       -0.12   -0.319777  0.00312345
        1791       -0.28   -0.319754  0.00312178
        1792       -0.28   -0.319732  0.00312012
        1793       -0.28    -0.31971  0.00311846
        1794        -0.2   -0.319643  0.00311743
        1795       -0.12   -0.319532  0.00311768
        1796       -0.28    -0.31951  0.00311602
        1797        -0.2   -0.319444    0.003115
        1798       -0.52   -0.319555  0.00311526
        1799        -0.6   -0.319711  0.00311743
        1800       -0.36   -0.319733  0.00311578
        1801       -0.04   -0.319578  0.00311792
        1802       -0.28   -0.319556  0.00311626
        1803        -0.2    -0.31949  0.00311524
        1804        -0.2   -0.319424  0.00311422
        1805       -0.12   -0.319313  0.00311445
        1806       -0.44    -0.31938  0.00311345
        1807        -0.2   -0.319314  0.00311242
        1808       -0.44   -0.319381  0.00311142
        1809       -0.28   -0.319359  0.00310977
        1810       -0.52    -0.31947  0.00311003
        1811       -0.44   -0.319536  0.00310903
        1812       -0.28   -0.319514  0.00310739
        1813       -0.28   -0.319493  0.00310575
        1814       -0.36   -0.319515  0.00310412
        1815       -0.28   -0.319493  0.00310248
        1816       -0.28   -0.319471  0.00310085
        1817       -0.36   -0.319494  0.00309922
        1818       -0.28   -0.319472  0.00309759
        1819       -0.28    -0.31945  0.00309597
        1820       -0.44   -0.319516  0.00309497
        1821       -0.52   -0.319627  0.00309523
        1822       -0.28   -0.319605  0.00309361
        1823       -0.36   -0.319627  0.00309199
        1824       -0.36   -0.319649  0.00309037
        1825       -0.28   -0.319627  0.00308876
        1826       -0.36    -0.31965  0.00308714
        1827       -0.44   -0.319715  0.00308616
        1828       -0.28   -0.319694  0.00308454
        1829       -0.36   -0.319716  0.00308294
        1830       -0.44   -0.319781  0.00308195
        1831       -0.52   -0.319891  0.00308221
        1832        -0.2   -0.319825  0.00308122
        1833       -0.36   -0.319847  0.00307962
        1834       -0.36   -0.319869  0.00307802
        1835        -0.6   -0.320022  0.00308012
        1836       -0.28       -0.32  0.00307852
        1837       -0.52   -0.320109  0.00307877
        1838       -0.44   -0.320174  0.00307779
        1839       -0.36   -0.320196  0.00307619
        1840       -0.04   -0.320043  0.00307829
        1841        -0.2   -0.319978   0.0030773
        1842       -0.44   -0.320043  0.00307632
        1843       -0.12   -0.319935  0.00307657
        1844        -0.2    -0.31987  0.00307559
        1845        0.04   -0.319675   0.0030801
        1846       -0.36   -0.319697  0.00307851
        1847       -0.36   -0.319718  0.00307692
        1848       -0.36    -0.31974  0.00307533
        1849       -0.44   -0.319805  0.00307436
        1850       -0.36   -0.319827  0.00307277
        1851       -0.44   -0.319892   0.0030718
        1852       -0.52       -0.32  0.00307204
        1853        -0.2   -0.319935  0.00307106
        1854       -0.68   -0.320129  0.00307555
        1855       -0.36   -0.320151  0.00307396
        1856       -0.44   -0.320216  0.00307298
        1857       -0.36   -0.320237   0.0030714
        1858       -0.44   -0.320301  0.00307043
        1859       -0.44   -0.320366  0.00306945
        1860       -0.44    -0.32043  0.00306847
        1861       -0.52   -0.320537   0.0030687
        1862        -0.2   -0.320473  0.00306773
        1863       -0.12   -0.320365  0.00306797
        1864       -0.36   -0.320386   0.0030664
        1865       -0.28   -0.320365  0.00306483
        1866       -0.44   -0.320429  0.00306386
        1867       -0.28   -0.320407   0.0030623
        1868       -0.12     -0.3203  0.00306254
        1869       -0.12   -0.320193  0.00306277
        1870        -0.2   -0.320128  0.00306181
        1871        -0.2   -0.320064  0.00306085
        1872       -0.44   -0.320128  0.00305988
        1873       -0.44   -0.320192  0.00305892
        1874        -0.2   -0.320128  0.00305796
        1875       -0.44   -0.320192  0.00305699
        1876       -0.28   -0.320171  0.00305544
        1877        -0.2   -0.320107  0.00305448
        1878       -0.44    -0.32017  0.00305352
        1879       -0.28   -0.320149  0.00305197
        1880       -0.28   -0.320128  0.00305042
        1881       -0.36   -0.320149  0.00304887
        1882       -0.28   -0.320128  0.00304733
        1883        -0.2   -0.320064  0.00304638
        1884       -0.12   -0.319958  0.00304661
        1885       -0.36   -0.319979  0.00304507
        1886       -0.44   -0.320042  0.00304412
        1887       -0.28   -0.320021  0.00304258
        1888       -0.36   -0.320042  0.00304104
        1889       -0.52   -0.320148  0.00304127
        1890       -0.36   -0.320169  0.00303974
        1891       -0.28   -0.320148   0.0030382
        1892       -0.04       -0.32  0.00304021
        1893       -0.52   -0.320106  0.00304043
        1894       -0.28   -0.320084   0.0030389
        1895        -0.2   -0.320021  0.00303796
        1896       -0.52   -0.320127  0.00303819
        1897       -0.36   -0.320148  0.00303666
        1898       -0.44   -0.320211  0.00303572
        1899       -0.44   -0.320274  0.00303477
        1900       -0.36   -0.320295  0.00303325
        1901       -0.28   -0.320274  0.00303172
        1902       -0.12   -0.320168  0.00303196
        1903       -0.36   -0.320189  0.00303044
        1904       -0.44   -0.320252   0.0030295
        1905       -0.36   -0.320273  0.00302798
        1906       -0.28   -0.320252  0.00302647
        1907       -0.36   -0.320273  0.00302495
        1908       -0.36   -0.320294  0.00302344
        1909       -0.44   -0.320356   0.0030225
        1910       -0.36   -0.320377  0.00302099
        1911       -0.68   -0.320565  0.00302527
        1912        -0.2   -0.320502  0.00302434
        1913       -0.44   -0.320565  0.00302341
        1914       -0.12    -0.32046  0.00302364
        1915        -0.2   -0.320397  0.00302272
        1916       -0.12   -0.320292  0.00302295
        1917       -0.12   -0.320188  0.00302318
        1918       -0.28   -0.320167  0.00302167
        1919        -0.2   -0.320104  0.00302075
        1920       -0.36   -0.320125  0.00301925
        1921       -0.36   -0.320146  0.00301775
        1922       -0.28   -0.320125  0.00301625
        1923       -0.28   -0.320104  0.00301475
        1924       -0.36   -0.320125  0.00301326
        1925        -0.6    -0.32027   0.0030152
        1926       -0.52   -0.320374  0.00301541
        1927       -0.28   -0.320353  0.00301392
        1928        -0.2    -0.32029  0.00301301
        1929        -0.2   -0.320228  0.00301209
        1930        -0.2   -0.320166  0.00301117
        1931       -0.28   -0.320145  0.00300968
        1932       -0.12   -0.320041  0.00300991
        1933       -0.52   -0.320145  0.00301013
        1934       -0.52   -0.320248  0.00301035
        1935        -0.2   -0.320186  0.00300943
        1936       -0.36   -0.320207  0.00300795
        1937       -0.28   -0.320186  0.00300647
        1938       -0.12   -0.320083  0.00300669
        1939       -0.36   -0.320103  0.00300521
        1940       -0.12       -0.32  0.00300543
        1941       -0.28   -0.319979  0.00300395
        1942       -0.12   -0.319876  0.00300417
        1943       -0.36   -0.319897  0.00300269
        1944       -0.28   -0.319877  0.00300122
        1945       -0.28   -0.319856  0.00299975
        1946       -0.36   -0.319877  0.00299828
        1947       -0.44   -0.319938  0.00299737
        1948       -0.44       -0.32  0.00299646
        1949       -0.28   -0.319979    0.002995
        1950       -0.28   -0.319959  0.00299353
        1951       -0.28   -0.319938  0.00299207
        1952       -0.36   -0.319959   0.0029906
        1953       -0.44    -0.32002   0.0029897
        1954       -0.36   -0.320041  0.00298824
        1955       -0.44   -0.320102  0.00298734
        1956        -0.2   -0.320041  0.00298645
        1957       -0.36   -0.320061  0.00298499
        1958       -0.28   -0.320041  0.00298354
        1959       -0.36   -0.320061  0.00298208
        1960        -0.2       -0.32  0.00298119
        1961       -0.28    -0.31998  0.00297974
        1962       -0.28   -0.319959  0.00297829
        1963        -0.2   -0.319898   0.0029774
        1964       -0.44   -0.319959  0.00297651
        1965       -0.12   -0.319858  0.00297674
        1966       -0.12   -0.319756  0.00297696
        1967       -0.44   -0.319817  0.00297607
        1968        -0.2   -0.319756  0.00297518
        1969       -0.28   -0.319736  0.00297374
        1970        -0.2   -0.319675  0.00297285
        1971       -0.36   -0.319696  0.00297141
        1972       -0.36   -0.319716  0.00296998
        1973       -0.44   -0.319777   0.0029691
        1974       -0.68   -0.319959   0.0029732
        1975       -0.36    -0.31998  0.00297176
        1976       -0.36       -0.32  0.00297033
        1977       -0.36    -0.32002  0.00296889
        1978       -0.52   -0.320121  0.00296911
        1979       -0.52   -0.320222  0.00296933
        1980       -0.36   -0.320242   0.0029679
        1981       -0.36   -0.320262  0.00296647
        1982        -0.2   -0.320202  0.00296559
        1983        -0.2   -0.320141  0.00296471
        1984       -0.28   -0.320121  0.00296329
        1985       -0.44   -0.320181  0.00296241
        1986       -0.44   -0.320242  0.00296153
        1987        -0.2   -0.320181  0.00296066
        1988       -0.28   -0.320161  0.00295924
        1989       -0.44   -0.320221  0.00295837
        1990       -0.28   -0.320201  0.00295695
        1991       -0.28   -0.320181  0.00295553
        1992       -0.44   -0.320241  0.00295466
        1993       -0.28   -0.320221  0.00295325
        1994        -0.6   -0.320361   0.0029551
        1995       -0.44   -0.320421  0.00295423
        1996       -0.28   -0.320401  0.00295281
        1997       -0.52   -0.320501  0.00295303
        1998       -0.52   -0.320601  0.00295324
        1999       -0.44    -0.32066  0.00295236
        2000       -0.36    -0.32068  0.00295095
