        8708     1.15146      1.1128 0.000739578
        8709     1.15123     1.11281 0.000739506
        8710     1.15101     1.11281 0.000739434
        8711     1.15079     1.11281 0.000739362
        8712     1.15057     1.11282  0.00073929
        8713     1.15036     1.11282 0.000739218
        8714     1.15015     1.11283 0.000739145
        8715     1.14995     1.11283 0.000739073
        8716     1.14975     1.11284    0.000739
        8717     1.14955     1.11284 0.000738927
        8718     1.14936     1.11284 0.000738854
        8719     1.14917     1.11285 0.000738781
        8720     1.14899     1.11285 0.000738708
        8721     1.14881     1.11286 0.000738635
        8722     1.14864     1.11286 0.000738562
        8723     1.14847     1.11286 0.000738488
        8724     1.14831     1.11287 0.000738415
        8725     1.14815     1.11287 0.000738341
        8726     1.14799     1.11288 0.000738268
        8727     1.14784     1.11288 0.000738194
        8728      1.1477     1.11288  0.00073812
        8729     1.14756     1.11289 0.000738046
        8730     1.14742     1.11289 0.000737972
        8731     1.14729      1.1129 0.000737898
        8732     1.14716      1.1129 0.000737824
        8733     1.14703      1.1129  0.00073775
        8734     1.14691     1.11291 0.000737676
        8735      1.1468     1.11291 0.000737602
        8736     1.14669     1.11292 0.000737527
        8737     1.14658     1.11292 0.000737453
        8738     1.14648     1.11292 0.000737379
        8739     1.14638     1.11293 0.000737304
        8740     1.14628     1.11293  0.00073723
        8741     1.14619     1.11293 0.000737155
        8742      1.1461     1.11294 0.000737081
        8743     1.14602     1.11294 0.000737006
        8744     1.14594     1.11295 0.000736932
        8745     1.14586     1.11295 0.000736857
        8746     1.14578     1.11295 0.000736782
        8747     1.14571     1.11296 0.000736707
        8748     1.14565     1.11296 0.000736633
        8749     1.14558     1.11297 0.000736558
        8750     1.14552     1.11297 0.000736483
        8751     1.14546     1.11297 0.000736408
        8752     1.14541     1.11298 0.000736334
        8753     1.14535     1.11298 0.000736259
        8754      1.1453     1.11298 0.000736184
        8755     1.14526     1.11299 0.000736109
        8756     1.14521     1.11299 0.000736034
        8757     1.14517     1.11299 0.000735959
        8758     1.14513       1.113 0.000735884
        8759     1.14509       1.113 0.000735809
        8760     1.14506     1.11301 0.000735735
        8761     1.14503     1.11301  0.00073566
        8762       1.145     1.11301 0.000735585
        8763     1.14497     1.11302  0.00073551
        8764     1.14494     1.11302 0.000735435
        8765     1.14492     1.11302  0.00073536
        8766      1.1449     1.11303 0.000735285
        8767     1.14488     1.11303  0.00073521
        8768     1.14486     1.11303 0.000735135
        8769     1.14485     1.11304 0.000735061
        8770     1.14483     1.11304 0.000734986
        8771     1.14482     1.11305 0.000734911
        8772     1.14481     1.11305 0.000734836
        8773     1.14481     1.11305 0.000734761
        8774      1.1448     1.11306 0.000734686
        8775      1.1448     1.11306 0.000734611
        8776      1.1448     1.11306 0.000734537
        8777      1.1448     1.11307 0.000734462
        8778      1.1448     1.11307 0.000734387
        8779      1.1448     1.11307 0.000734312
        8780     1.14481     1.11308 0.000734238
        8781     1.14481     1.11308 0.000734163
        8782     1.14482     1.11309 0.000734088
        8783     1.14483     1.11309 0.000734013
        8784     1.14484     1.11309 0.000733939
        8785     1.14486      1.1131 0.000733864
        8786     1.14487      1.1131  0.00073379
        8787     1.14489      1.1131 0.000733715
        8788     1.14491     1.11311  0.00073364
        8789     1.14493     1.11311 0.000733566
        8790     1.14495     1.11311 0.000733491
        8791     1.14497     1.11312 0.000733417
        8792       1.145     1.11312 0.000733342
        8793     1.14502     1.11313 0.000733268
        8794     1.14505     1.11313 0.000733194
        8795     1.14508     1.11313 0.000733119
        8796     1.14511     1.11314 0.000733045
        8797     1.14515     1.11314 0.000732971
        8798     1.14518     1.11314 0.000732896
        8799     1.14522     1.11315 0.000732822
        8800     1.14525     1.11315 0.000732748
        8801     1.14529     1.11315 0.000732674
        8802     1.14533     1.11316   0.0007326
        8803     1.14537     1.11316 0.000732526
        8804     1.14542     1.11317 0.000732451
        8805     1.14546     1.11317 0.000732377
        8806     1.14551     1.11317 0.000732304
        8807     1.14555     1.11318  0.00073223
        8808      1.1456     1.11318 0.000732156
        8809     1.14565     1.11318 0.000732082
        8810      1.1457     1.11319 0.000732008
        8811     1.14575     1.11319 0.000731934
        8812     1.14581     1.11319 0.000731861
        8813     1.14586      1.1132 0.000731787
        8814     1.14592      1.1132 0.000731713
        8815     1.14598     1.11321  0.00073164
        8816     1.14604     1.11321 0.000731566
        8817      1.1461     1.11321 0.000731493
        8818     1.14616     1.11322 0.000731419
        8819     1.14622     1.11322 0.000731346
        8820     1.14628     1.11322 0.000731273
        8821     1.14635     1.11323 0.000731199
        8822     1.14641     1.11323 0.000731126
        8823     1.14648     1.11324 0.000731053
        8824     1.14655     1.11324  0.00073098
        8825     1.14662     1.11324 0.000730907
        8826     1.14669     1.11325 0.000730834
        8827     1.14676     1.11325 0.000730761
        8828     1.14683     1.11325 0.000730688
        8829      1.1469     1.11326 0.000730615
        8830     1.14698     1.11326 0.000730543
        8831     1.14705     1.11327  0.00073047
        8832     1.14713     1.11327 0.000730397
        8833     1.14721     1.11327 0.000730325
        8834     1.14728     1.11328 0.000730252
        8835     1.14736     1.11328  0.00073018
        8836     1.14744     1.11329 0.000730107
        8837     1.14752     1.11329 0.000730035
        8838     1.14761     1.11329 0.000729963
        8839     1.14769      1.1133  0.00072989
        8840     1.14777      1.1133 0.000729818
        8841     1.14786      1.1133 0.000729746
        8842     1.14794     1.11331 0.000729674
        8843     1.14803     1.11331 0.000729602
        8844     1.14811     1.11332  0.00072953
        8845      1.1482     1.11332 0.000729459
        8846     1.14829     1.11332 0.000729387
        8847     1.14838     1.11333 0.000729315
        8848     1.14847     1.11333 0.000729243
        8849     1.14856     1.11334 0.000729172
        8850     1.14866     1.11334   0.0007291
        8851     1.14875     1.11334 0.000729029
        8852     1.14884     1.11335 0.000728958
        8853     1.14894     1.11335 0.000728886
        8854     1.14903     1.11336 0.000728815
        8855     1.14913     1.11336 0.000728744
        8856     1.14923     1.11336 0.000728673
        8857     1.14932     1.11337 0.000728602
        8858     1.14942     1.11337 0.000728531
        8859     1.14952     1.11338  0.00072846
        8860     1.14962     1.11338  0.00072839
        8861     1.14972     1.11339 0.000728319
        8862     1.14982     1.11339 0.000728249
        8863     1.14993     1.11339 0.000728178
        8864     1.15003      1.1134 0.000728108
        8865     1.15013      1.1134 0.000728037
        8866     1.15024     1.11341 0.000727967
        8867     1.15035     1.11341 0.000727897
        8868     1.15045     1.11341 0.000727827
        8869     1.15056     1.11342 0.000727757
        8870     1.15067     1.11342 0.000727687
        8871     1.15078     1.11343 0.000727617
        8872     1.15088     1.11343 0.000727547
        8873       1.151     1.11344 0.000727477
        8874     1.15111     1.11344 0.000727408
        8875     1.15122     1.11344 0.000727338
        8876     1.15133     1.11345 0.000727269
        8877     1.15144     1.11345   0.0007272
        8878     1.15156     1.11346  0.00072713
        8879     1.15167     1.11346 0.000727061
        8880     1.15179     1.11347 0.000726992
        8881      1.1519     1.11347 0.000726923
        8882     1.15202     1.11347 0.000726854
        8883     1.15213     1.11348 0.000726786
        8884     1.15225     1.11348 0.000726717
        8885     1.15237     1.11349 0.000726648
        8886     1.15249     1.11349  0.00072658
        8887     1.15261      1.1135 0.000726511
        8888     1.15273      1.1135 0.000726443
        8889     1.15285      1.1135 0.000726375
        8890     1.15297     1.11351 0.000726307
        8891     1.15309     1.11351 0.000726239
        8892     1.15321     1.11352 0.000726171
        8893     1.15334     1.11352 0.000726103
        8894     1.15346     1.11353 0.000726035
        8895     1.15358     1.11353 0.000725967
        8896     1.15371     1.11354   0.0007259
        8897     1.15383     1.11354 0.000725832
        8898     1.15396     1.11354 0.000725765
        8899     1.15408     1.11355 0.000725698
        8900     1.15421     1.11355  0.00072563
        8901     1.15433     1.11356 0.000725563
        8902     1.15446     1.11356 0.000725496
        8903     1.15459     1.11357  0.00072543
        8904     1.15471     1.11357 0.000725363
        8905     1.15484     1.11358 0.000725296
        8906     1.15497     1.11358  0.00072523
        8907     1.15509     1.11359 0.000725163
        8908     1.15522     1.11359 0.000725097
        8909     1.15535      1.1136 0.000725031
        8910     1.15548      1.1136 0.000724964
        8911      1.1556     1.11361 0.000724898
        8912     1.15573     1.11361 0.000724833
        8913     1.15586     1.11361 0.000724767
        8914     1.15599     1.11362 0.000724701
        8915     1.15612     1.11362 0.000724635
        8916     1.15624     1.11363  0.00072457
        8917     1.15637     1.11363 0.000724504
        8918      1.1565     1.11364 0.000724439
        8919     1.15663     1.11364 0.000724374
        8920     1.15675     1.11365 0.000724309
        8921     1.15688     1.11365 0.000724244
        8922     1.15701     1.11366 0.000724179
        8923     1.15714     1.11366 0.000724114
        8924     1.15726     1.11367  0.00072405
        8925     1.15739     1.11367 0.000723985
        8926     1.15751     1.11368 0.000723921
        8927     1.15764     1.11368 0.000723856
        8928     1.15776     1.11369 0.000723792
        8929     1.15789     1.11369 0.000723728
        8930     1.15801      1.1137 0.000723664
        8931     1.15813      1.1137   0.0007236
        8932     1.15826     1.11371 0.000723536
        8933     1.15838     1.11371 0.000723472
        8934      1.1585     1.11372 0.000723409
        8935     1.15862     1.11372 0.000723345
        8936     1.15874     1.11373 0.000723282
        8937     1.15886     1.11373 0.000723219
        8938     1.15898     1.11374 0.000723155
        8939      1.1591     1.11374 0.000723092
        8940     1.15921     1.11375 0.000723029
        8941     1.15933     1.11375 0.000722966
        8942     1.15945     1.11376 0.000722904
        8943     1.15956     1.11376 0.000722841
        8944     1.15967     1.11377 0.000722778
        8945     1.15979     1.11377 0.000722716
        8946      1.1599     1.11378 0.000722653
        8947     1.16001     1.11378 0.000722591
        8948     1.16012     1.11379 0.000722529
        8949     1.16022     1.11379 0.000722467
        8950     1.16033      1.1138 0.000722405
        8951     1.16044      1.1138 0.000722343
        8952     1.16054     1.11381 0.000722281
        8953     1.16064     1.11381 0.000722219
        8954     1.16075     1.11382 0.000722158
        8955     1.16085     1.11383 0.000722096
        8956     1.16095     1.11383 0.000722035
        8957     1.16104     1.11384 0.000721973
        8958     1.16114     1.11384 0.000721912
        8959     1.16123     1.11385 0.000721851
        8960     1.16133     1.11385  0.00072179
        8961     1.16142     1.11386 0.000721729
        8962     1.16151     1.11386 0.000721668
        8963      1.1616     1.11387 0.000721607
        8964     1.16169     1.11387 0.000721546
        8965     1.16177     1.11388 0.000721485
        8966     1.16186     1.11388 0.000721425
        8967     1.16194     1.11389 0.000721364
        8968     1.16202     1.11389 0.000721304
        8969      1.1621      1.1139 0.000721243
        8970     1.16217     1.11391 0.000721183
        8971     1.16225     1.11391 0.000721123
        8972     1.16232     1.11392 0.000721063
        8973     1.16239     1.11392 0.000721002
        8974     1.16246     1.11393 0.000720942
        8975     1.16253     1.11393 0.000720882
        8976     1.16259     1.11394 0.000720822
        8977     1.16266     1.11394 0.000720763
        8978     1.16272     1.11395 0.000720703
        8979     1.16278     1.11395 0.000720643
        8980     1.16284     1.11396 0.000720583
        8981     1.16289     1.11396 0.000720524
        8982     1.16294     1.11397 0.000720464
        8983     1.16299     1.11398 0.000720405
        8984     1.16304     1.11398 0.000720345
        8985     1.16309     1.11399 0.000720286
        8986     1.16313     1.11399 0.000720226
        8987     1.16317       1.114 0.000720167
        8988     1.16321       1.114 0.000720108
        8989     1.16325     1.11401 0.000720048
        8990     1.16328     1.11401 0.000719989
        8991     1.16331     1.11402  0.00071993
        8992     1.16334     1.11402 0.000719871
        8993     1.16337     1.11403 0.000719812
        8994     1.16339     1.11404 0.000719753
        8995     1.16341     1.11404 0.000719693
        8996     1.16343     1.11405 0.000719634
        8997     1.16345     1.11405 0.000719575
        8998     1.16346     1.11406 0.000719516
        8999     1.16347     1.11406 0.000719457
        9000     1.16348     1.11407 0.000719398
        9001     1.16348     1.11407 0.000719339
        9002     1.16348     1.11408  0.00071928
        9003     1.16348     1.11409 0.000719221
        9004     1.16348     1.11409 0.000719162
        9005     1.16347      1.1141 0.000719104
        9006     1.16346      1.1141 0.000719045
        9007     1.16344     1.11411 0.000718986
        9008     1.16343     1.11411 0.000718927
        9009     1.16341     1.11412 0.000718868
        9010     1.16338     1.11412 0.000718809
        9011     1.16336     1.11413  0.00071875
        9012     1.16333     1.11413 0.000718691
        9013     1.16329     1.11414 0.000718632
        9014     1.16326     1.11415 0.000718572
        9015     1.16321     1.11415 0.000718513
        9016     1.16317     1.11416 0.000718454
        9017     1.16312     1.11416 0.000718395
        9018     1.16307     1.11417 0.000718336
        9019     1.16302     1.11417 0.000718277
        9020     1.16296     1.11418 0.000718217
        9021     1.16289     1.11418 0.000718158
        9022     1.16283     1.11419 0.000718099
        9023     1.16276     1.11419 0.000718039
        9024     1.16268      1.1142  0.00071798
        9025     1.16261      1.1142  0.00071792
        9026     1.16252     1.11421 0.000717861
        9027     1.16244     1.11422 0.000717801
        9028     1.16235     1.11422 0.000717741
        9029     1.16225     1.11423 0.000717682
        9030     1.16215     1.11423 0.000717622
        9031     1.16205     1.11424 0.000717562
        9032     1.16194     1.11424 0.000717502
        9033     1.16183     1.11425 0.000717442
        9034     1.16171     1.11425 0.000717382
        9035     1.16159     1.11426 0.000717321
        9036     1.16147     1.11426 0.000717261
        9037     1.16133     1.11427 0.000717201
        9038      1.1612     1.11427  0.00071714
        9039     1.16106     1.11428 0.000717079
        9040     1.16092     1.11428 0.000717019
        9041     1.16077     1.11429 0.000716958
        9042     1.16061     1.11429 0.000716897
        9043     1.16045      1.1143 0.000716836
        9044     1.16029      1.1143 0.000716774
        9045     1.16012     1.11431 0.000716713
        9046     1.15995     1.11431 0.000716652
        9047     1.15977     1.11432  0.00071659
        9048     1.15958     1.11432 0.000716528
        9049     1.15939     1.11433 0.000716466
        9050      1.1592     1.11433 0.000716404
        9051       1.159     1.11434 0.000716342
        9052     1.15879     1.11434  0.00071628
        9053     1.15858     1.11435 0.000716217
        9054     1.15837     1.11435 0.000716155
        9055     1.15814     1.11436 0.000716092
        9056     1.15792     1.11436 0.000716029
        9057     1.15768     1.11437 0.000715966
        9058     1.15744     1.11437 0.000715903
        9059      1.1572     1.11438 0.000715839
        9060     1.15695     1.11438 0.000715776
        9061      1.1567     1.11439 0.000715712
        9062     1.15643     1.11439 0.000715648
        9063     1.15617      1.1144 0.000715584
        9064     1.15589      1.1144  0.00071552
        9065     1.15562     1.11441 0.000715455
        9066     1.15533     1.11441  0.00071539
        9067     1.15504     1.11441 0.000715326
        9068     1.15475     1.11442 0.000715261
        9069     1.15444     1.11442 0.000715195
        9070     1.15414     1.11443  0.00071513
        9071     1.15382     1.11443 0.000715064
        9072      1.1535     1.11444 0.000714998
        9073     1.15318     1.11444 0.000714932
        9074     1.15285     1.11445 0.000714866
        9075     1.15251     1.11445   0.0007148
        9076     1.15217     1.11445 0.000714733
        9077     1.15182     1.11446 0.000714666
        9078     1.15146     1.11446 0.000714599
        9079      1.1511     1.11447 0.000714532
        9080     1.15073     1.11447 0.000714464
        9081     1.15036     1.11447 0.000714396
        9082     1.14998     1.11448 0.000714328
        9083      1.1496     1.11448  0.00071426
        9084     1.14921     1.11449 0.000714192
        9085     1.14881     1.11449 0.000714123
        9086     1.14841     1.11449 0.000714054
        9087       1.148      1.1145 0.000713985
        9088     1.14759      1.1145 0.000713916
        9089     1.14717      1.1145 0.000713846
        9090     1.14675     1.11451 0.000713777
        9091     1.14632     1.11451 0.000713707
        9092     1.14589     1.11451 0.000713637
        9093     1.14545     1.11452 0.000713566
        9094       1.145     1.11452 0.000713496
        9095     1.14455     1.11452 0.000713425
        9096      1.1441     1.11453 0.000713354
        9097     1.14364     1.11453 0.000713283
        9098     1.14317     1.11453 0.000713211
        9099      1.1427     1.11454 0.000713139
        9100     1.14222     1.11454 0.000713068
        9101     1.14175     1.11454 0.000712996
        9102     1.14126     1.11455 0.000712923
        9103     1.14077     1.11455 0.000712851
        9104     1.14028     1.11455 0.000712778
        9105     1.13978     1.11455 0.000712705
        9106     1.13928     1.11456 0.000712632
        9107     1.13878     1.11456 0.000712559
        9108     1.13827     1.11456 0.000712485
        9109     1.13776     1.11456 0.000712412
        9110     1.13724     1.11457 0.000712338
        9111     1.13672     1.11457 0.000712264
        9112      1.1362     1.11457  0.00071219
        9113     1.13567     1.11457 0.000712115
        9114     1.13514     1.11458 0.000712041
        9115     1.13461     1.11458 0.000711966
        9116     1.13408     1.11458 0.000711891
        9117     1.13354     1.11458 0.000711816
        9118       1.133     1.11459 0.000711741
        9119     1.13246     1.11459 0.000711665
        9120     1.13192     1.11459  0.00071159
        9121     1.13138     1.11459 0.000711514
        9122     1.13083     1.11459 0.000711438
        9123     1.13029     1.11459 0.000711363
        9124     1.12974      1.1146 0.000711287
        9125     1.12919      1.1146  0.00071121
        9126     1.12865      1.1146 0.000711134
        9127      1.1281      1.1146 0.000711058
        9128     1.12755      1.1146 0.000710981
        9129       1.127      1.1146 0.000710905
        9130     1.12645      1.1146 0.000710828
        9131     1.12591     1.11461 0.000710751
        9132     1.12536     1.11461 0.000710674
        9133     1.12482     1.11461 0.000710597
        9134     1.12427     1.11461  0.00071052
        9135     1.12373     1.11461 0.000710443
        9136     1.12319     1.11461 0.000710366
        9137     1.12265     1.11461 0.000710289
        9138     1.12212     1.11461 0.000710212
        9139     1.12159     1.11461 0.000710134
        9140     1.12106     1.11461 0.000710057
        9141     1.12054     1.11462  0.00070998
        9142     1.12002     1.11462 0.000709902
        9143      1.1195     1.11462 0.000709825
        9144     1.11899     1.11462 0.000709747
        9145     1.11848     1.11462  0.00070967
        9146     1.11798     1.11462 0.000709592
        9147     1.11748     1.11462 0.000709515
        9148     1.11699     1.11462 0.000709437
        9149      1.1165     1.11462  0.00070936
        9150     1.11602     1.11462 0.000709282
        9151     1.11555     1.11462 0.000709205
        9152     1.11509     1.11462 0.000709127
        9153     1.11463     1.11462  0.00070905
        9154     1.11418     1.11462 0.000708972
        9155     1.11373     1.11462 0.000708895
        9156      1.1133     1.11462 0.000708818
        9157     1.11287     1.11462  0.00070874
        9158     1.11246     1.11462 0.000708663
        9159     1.11205     1.11462 0.000708586
        9160     1.11165     1.11462 0.000708508
        9161     1.11126     1.11462 0.000708431
        9162     1.11088     1.11462 0.000708354
        9163     1.11051     1.11462 0.000708277
        9164     1.11015     1.11462   0.0007082
        9165      1.1098     1.11461 0.000708122
        9166     1.10947     1.11461 0.000708045
        9167     1.10914     1.11461 0.000707968
        9168     1.10883     1.11461 0.000707891
        9169     1.10853     1.11461 0.000707815
        9170     1.10824     1.11461 0.000707738
        9171     1.10796     1.11461 0.000707661
        9172      1.1077     1.11461 0.000707584
        9173     1.10745     1.11461 0.000707507
        9174     1.10721     1.11461 0.000707431
        9175     1.10699     1.11461 0.000707354
        9176     1.10678     1.11461 0.000707278
        9177     1.10658     1.11461 0.000707201
        9178     1.10639     1.11461 0.000707125
        9179     1.10623      1.1146 0.000707048
        9180     1.10607      1.1146 0.000706972
        9181     1.10593      1.1146 0.000706895
        9182      1.1058      1.1146 0.000706819
        9183     1.10569      1.1146 0.000706743
        9184     1.10559      1.1146 0.000706666
        9185     1.10551      1.1146  0.00070659
        9186     1.10544      1.1146 0.000706514
        9187     1.10539      1.1146 0.000706438
        9188     1.10535      1.1146 0.000706362
        9189     1.10533     1.11459 0.000706286
        9190     1.10532     1.11459 0.000706209
        9191     1.10533     1.11459 0.000706133
        9192     1.10536     1.11459 0.000706057
        9193     1.10539     1.11459 0.000705981
        9194     1.10545     1.11459 0.000705905
        9195     1.10551     1.11459 0.000705829
        9196      1.1056     1.11459 0.000705753
        9197     1.10569     1.11459 0.000705677
        9198     1.10581     1.11459 0.000705601
        9199     1.10593     1.11458 0.000705525
        9200     1.10607     1.11458 0.000705449
        9201     1.10623     1.11458 0.000705372
        9202      1.1064     1.11458 0.000705296
        9203     1.10658     1.11458  0.00070522
        9204     1.10678     1.11458 0.000705144
        9205     1.10699     1.11458 0.000705068
        9206     1.10722     1.11458 0.000704992
        9207     1.10746     1.11458 0.000704916
        9208     1.10771     1.11458  0.00070484
        9209     1.10797     1.11458 0.000704763
        9210     1.10825     1.11458 0.000704687
        9211     1.10854     1.11458 0.000704611
        9212     1.10884     1.11457 0.000704535
        9213     1.10916     1.11457 0.000704459
        9214     1.10948     1.11457 0.000704382
        9215     1.10982     1.11457 0.000704306
        9216     1.11017     1.11457  0.00070423
        9217     1.11053     1.11457 0.000704154
        9218      1.1109     1.11457 0.000704077
        9219     1.11128     1.11457 0.000704001
        9220     1.11167     1.11457 0.000703925
        9221     1.11206     1.11457 0.000703848
        9222     1.11247     1.11457 0.000703772
        9223     1.11289     1.11457 0.000703696
        9224     1.11332     1.11457  0.00070362
        9225     1.11375     1.11457 0.000703543
        9226     1.11419     1.11457 0.000703467
        9227     1.11464     1.11457 0.000703391
        9228      1.1151     1.11457 0.000703315
        9229     1.11556     1.11457 0.000703238
        9230     1.11603     1.11457 0.000703162
        9231     1.11651     1.11457 0.000703086
        9232     1.11699     1.11457  0.00070301
        9233     1.11748     1.11457 0.000702934
        9234     1.11797     1.11457 0.000702858
        9235     1.11847     1.11457 0.000702782
        9236     1.11897     1.11457 0.000702706
        9237     1.11948     1.11457  0.00070263
        9238     1.11999     1.11457 0.000702554
        9239      1.1205     1.11457 0.000702478
        9240     1.12102     1.11457 0.000702403
        9241     1.12154     1.11458 0.000702327
        9242     1.12206     1.11458 0.000702252
        9243     1.12258     1.11458 0.000702176
        9244     1.12311     1.11458 0.000702101
        9245     1.12364     1.11458 0.000702026
        9246     1.12417     1.11458  0.00070195
        9247     1.12469     1.11458 0.000701875
        9248     1.12522     1.11458   0.0007018
        9249     1.12576     1.11458 0.000701726
        9250     1.12629     1.11458 0.000701651
        9251     1.12682     1.11459 0.000701576
        9252     1.12735     1.11459 0.000701502
        9253     1.12788     1.11459 0.000701427
        9254      1.1284     1.11459 0.000701353
        9255     1.12893     1.11459 0.000701279
        9256     1.12946     1.11459 0.000701205
        9257     1.12998      1.1146 0.000701131
        9258      1.1305      1.1146 0.000701058
        9259     1.13102      1.1146 0.000700984
        9260     1.13154      1.1146 0.000700911
        9261     1.13205      1.1146 0.000700838
        9262     1.13256      1.1146 0.000700765
        9263     1.13307     1.11461 0.000700692
        9264     1.13357     1.11461 0.000700619
        9265     1.13407     1.11461 0.000700547
        9266     1.13457     1.11461 0.000700475
        9267     1.13506     1.11461 0.000700403
        9268     1.13555     1.11462 0.000700331
        9269     1.13604     1.11462 0.000700259
        9270     1.13652     1.11462 0.000700187
        9271     1.13699     1.11462 0.000700116
        9272     1.13746     1.11463 0.000700045
        9273     1.13793     1.11463 0.000699974
        9274     1.13839     1.11463 0.000699903
        9275     1.13885     1.11463 0.000699832
        9276      1.1393     1.11464 0.000699762
        9277     1.13974     1.11464 0.000699692
        9278     1.14018     1.11464 0.000699622
        9279     1.14062     1.11465 0.000699552
        9280     1.14105     1.11465 0.000699482
        9281     1.14147     1.11465 0.000699413
        9282     1.14189     1.11465 0.000699344
        9283      1.1423     1.11466 0.000699275
        9284      1.1427     1.11466 0.000699206
        9285      1.1431     1.11466 0.000699138
        9286     1.14349     1.11467 0.000699069
        9287     1.14388     1.11467 0.000699001
        9288     1.14426     1.11467 0.000698933
        9289     1.14463     1.11468 0.000698865
        9290       1.145     1.11468 0.000698798
        9291     1.14536     1.11468  0.00069873
        9292     1.14572     1.11469 0.000698663
        9293     1.14606     1.11469 0.000698596
        9294      1.1464     1.11469 0.000698529
        9295     1.14674      1.1147 0.000698462
        9296     1.14707      1.1147 0.000698396
        9297     1.14739      1.1147  0.00069833
        9298      1.1477     1.11471 0.000698264
        9299     1.14801     1.11471 0.000698198
        9300     1.14831     1.11471 0.000698132
        9301      1.1486     1.11472 0.000698066
        9302     1.14889     1.11472 0.000698001
        9303     1.14917     1.11472 0.000697936
        9304     1.14944     1.11473 0.000697871
        9305     1.14971     1.11473 0.000697806
        9306     1.14997     1.11474 0.000697741
        9307     1.15023     1.11474 0.000697677
        9308     1.15047     1.11474 0.000697612
        9309     1.15071     1.11475 0.000697548
        9310     1.15095     1.11475 0.000697484
        9311     1.15117     1.11476  0.00069742
        9312      1.1514     1.11476 0.000697356
        9313     1.15161     1.11476 0.000697293
        9314     1.15182     1.11477 0.000697229
        9315     1.15202     1.11477 0.000697166
        9316     1.15221     1.11478 0.000697102
        9317      1.1524     1.11478 0.000697039
        9318     1.15258     1.11478 0.000696976
        9319     1.15276     1.11479 0.000696913
        9320     1.15293     1.11479 0.000696851
        9321     1.15309      1.1148 0.000696788
        9322     1.15325      1.1148 0.000696725
        9323      1.1534      1.1148 0.000696663
        9324     1.15354     1.11481 0.000696601
        9325     1.15368     1.11481 0.000696538
        9326     1.15382     1.11482 0.000696476
        9327     1.15394     1.11482 0.000696414
        9328     1.15406     1.11482 0.000696352
        9329     1.15418     1.11483  0.00069629
        9330     1.15429     1.11483 0.000696229
        9331     1.15439     1.11484 0.000696167
        9332     1.15449     1.11484 0.000696105
        9333     1.15458     1.11485 0.000696044
        9334     1.15467     1.11485 0.000695982
        9335     1.15475     1.11485 0.000695921
        9336     1.15483     1.11486 0.000695859
        9337      1.1549     1.11486 0.000695798
        9338     1.15496     1.11487 0.000695737
        9339     1.15502     1.11487 0.000695676
        9340     1.15508     1.11488 0.000695615
        9341     1.15513     1.11488 0.000695553
        9342     1.15517     1.11488 0.000695492
        9343     1.15521     1.11489 0.000695431
        9344     1.15525     1.11489  0.00069537
        9345     1.15528      1.1149 0.000695309
        9346      1.1553      1.1149 0.000695248
        9347     1.15533     1.11491 0.000695187
        9348     1.15534     1.11491 0.000695126
        9349     1.15535     1.11491 0.000695066
        9350     1.15536     1.11492 0.000695005
        9351     1.15536     1.11492 0.000694944
        9352     1.15536     1.11493 0.000694883
        9353     1.15536     1.11493 0.000694822
        9354     1.15535     1.11494 0.000694761
        9355     1.15533     1.11494   0.0006947
        9356     1.15532     1.11494  0.00069464
        9357     1.15529     1.11495 0.000694579
        9358     1.15527     1.11495 0.000694518
        9359     1.15524     1.11496 0.000694457
        9360     1.15521     1.11496 0.000694396
        9361     1.15517     1.11497 0.000694335
        9362     1.15513     1.11497 0.000694274
        9363     1.15508     1.11498 0.000694213
        9364     1.15503     1.11498 0.000694152
        9365     1.15498     1.11498 0.000694091
        9366     1.15493     1.11499  0.00069403
        9367     1.15487     1.11499 0.000693969
        9368      1.1548       1.115 0.000693908
        9369     1.15474       1.115 0.000693847
        9370     1.15467       1.115 0.000693786
        9371      1.1546     1.11501 0.000693725
        9372     1.15452     1.11501 0.000693664
        9373     1.15444     1.11502 0.000693602
        9374     1.15436     1.11502 0.000693541
        9375     1.15428     1.11503  0.00069348
        9376     1.15419     1.11503 0.000693418
        9377      1.1541     1.11503 0.000693357
        9378       1.154     1.11504 0.000693296
        9379     1.15391     1.11504 0.000693234
        9380     1.15381     1.11505 0.000693172
        9381     1.15371     1.11505 0.000693111
        9382      1.1536     1.11505 0.000693049
        9383     1.15349     1.11506 0.000692987
        9384     1.15338     1.11506 0.000692926
        9385     1.15327     1.11507 0.000692864
        9386     1.15315     1.11507 0.000692802
        9387     1.15303     1.11508  0.00069274
        9388     1.15291     1.11508 0.000692678
        9389     1.15278     1.11508 0.000692615
        9390     1.15266     1.11509 0.000692553
        9391     1.15253     1.11509 0.000692491
        9392     1.15239      1.1151 0.000692429
        9393     1.15226      1.1151 0.000692366
        9394     1.15212      1.1151 0.000692304
        9395     1.15198     1.11511 0.000692241
        9396     1.15184     1.11511 0.000692179
        9397     1.15169     1.11511 0.000692116
        9398     1.15154     1.11512 0.000692053
        9399     1.15139     1.11512  0.00069199
        9400     1.15124     1.11513 0.000691927
        9401     1.15109     1.11513 0.000691864
        9402     1.15093     1.11513 0.000691801
        9403     1.15077     1.11514 0.000691738
        9404      1.1506     1.11514 0.000691675
        9405     1.15044     1.11515 0.000691611
        9406     1.15027     1.11515 0.000691548
        9407      1.1501     1.11515 0.000691484
